1,22688
2,28331.6,28329.4,28293.6,28289.2,28323.4,28326.9,28336.8,28343.4,28326.3,28329,28314.2,28326.1,28305.9,28333.9,28331,28320,28328.5,28322.9,28318.2,28305.3,28339,28337.9,28301.5,28319.7,28329.9,28339.1,28304.7,28315.1,28329.7,28320.5,28324.7,28297.7,28323.4,28288.3,28342.2,28322.5,28319.1,28327,28319.3,28328.8,28343,28353.5,28351.3,28328.6,28311.7,28307.9,28322.3,28324.3,28283.2
