1,0.950893,0.907762,0.924225,0.929274,0.958568,0.878116,0.754422
2,0.920674,1.07181,0.826854,0.860313,0.834619,0.939219,1.03692,0.88258,0.853339,0.867518,0.829205,0.899678,0.816613,0.864175,0.771368,0.897641,0.875825,0.888082,0.764536,0.908678,0.912283,1.0148,0.825344,0.923373,0.961092,0.808322,0.762961,0.951401,1.01196,0.94747,0.929656,0.822258,0.842996,0.972574,0.840811,1.00694,0.935728,0.938106,0.886954,1.08838,0.942795,0.965917,0.892072,1.03101,0.880006,0.942383,1.03497,0.965522,0.920182,0.971611,0.81592,0.864836,0.873286,0.983807,0.906049,0.993131,0.892019,1.01918,0.951793,0.886424,0.817695,0.949487,0.823003,0.851124,0.937421,0.851591,0.937524,1.04895,0.924034,0.950836,0.896565,0.927818,0.950521,1.0127,0.926236,0.696862,0.990263,0.816436,0.908638,0.90786,0.97172,0.95762,0.921498,0.867602,1.10378,0.977838,0.939335,0.921523,0.860305,0.905264,0.910668,1.05208,1.02549,1.13844,0.922578,0.866459,0.865272,0.984957,0.918465,0.865142,0.971275,0.990104,0.868412,1.03,0.91762,0.994411,0.823956,0.821407,0.903851,0.863259
3,0.992357,0.84897,0.836737,0.883145,0.854505,0.97519,0.959518,0.926332,0.845242,0.954897,0.948457,0.900236,0.870813,0.930102,0.855832,0.911568,0.905262,0.849031,0.955512,0.888822,0.878093,0.870122,0.844211,1.0491,1.03271,0.973831,1.06984
4,0.898736,1.00463,1.00122,0.844653,0.849779,0.993862,0.947951,0.84994,0.796134,0.934683,0.899895,0.873594,0.886055,0.967498,0.929459,0.897888,0.875971,0.897276,0.938869,0.807091,0.87657,0.989202,0.86773,0.830367,0.919963,0.871274,0.794318,0.862882,0.908269,0.812835,0.770775
5,0.856746,0.84575,0.909275,0.622593,0.765887,1.03099,1.01047,0.951422,0.744749,0.87234,0.998285,1.04577,0.912954,0.835828,0.894069,0.931533,1.08184,0.865966
6,0.953328,0.876138,0.972608,0.873668,0.85977,0.833691,0.860977,0.897567,0.870978,1.02587,0.820381,0.90243,0.945899
7,0.855799,0.988222,0.913887,0.920099,0.827811,0.904258,1.05379
8,0.835733,0.924818,0.702363,0.986713,0.669187,0.835719
9,0.924721,0.981444,1.01639
10,0.779027,0.858355,1.00667,0.875387,0.921061,0.962552,0.918101,0.963573,0.894966,0.669422,0.925673,0.816113,0.865648,0.931601,0.824535
11,0.684871,0.918542,0.922842,1.06278,0.818571,0.924564,0.761925,0.882886
12,0.935621,0.993707,0.874698,1.07347
13,0.93431,0.863913,0.848018,0.966146,0.978098,0.796998,0.989032,0.830416,0.890291,0.980423,0.975613,0.780018,0.858698,0.836564,0.887952,0.897,0.942957,0.838816,0.91186,0.940084,0.915935,1.00059,0.83739,0.825251,1.02684,0.971429,0.949252,0.841285,0.793418,0.932196,0.959495,0.879928,0.971205,0.873399,0.907411,0.690763,0.970823,0.706378,0.867862,1.02273,0.897275,0.909592,0.960945,0.954361,0.958762,1.11637,0.886593,0.944442,0.919398,0.831971,0.860917,0.800632,0.930126,0.849506,1.10642,0.828296,0.963542,0.808032,0.866074,0.927512,0.912043,1.12095,0.796896,0.79884,1.01652,0.817865,0.889963,0.880167,1.08049,0.866645,0.844962,0.842612,0.947741,0.778127,0.804333,0.790268,0.75569,1.15846,0.896521,0.873723,1.02544,0.674369,0.991818,0.793067,1.04403,0.760708,0.733036,0.968449,0.983492,0.959864,0.777221,0.735318,0.742434,0.798183,0.984213,0.946469,0.855339,0.776336,1.31317,0.811623,0.9992,0.923582,0.868923,1.01891,0.947437,0.925204,0.94156,0.844629,1.0667,1.03608,1.03867,1.04182,0.890526,1.06823,0.923419,0.968512,1.07702,0.950784,1.01185,0.963325,0.971711,0.907639,0.969168,0.695621,0.795858,0.618218,0.797273,0.971393,1.01307,0.884145,0.977122,0.958782,0.808033,0.821803,0.855479,0.923001,0.926994,0.952566,1.16852,0.99334,0.954041
