1,1.52284
2,0.981383,0.980752,0.994305,0.956867,0.955485,0.891127,1.00973,0.970093,0.954093,1.049,1.04589,0.955507,0.88413,0.969512,0.835533,0.825123,1.08704,0.975985,1.06305,0.998025,0.995166,0.884075,0.96495,1.00102,0.890919,0.915541,0.963176,0.913604,0.927445,0.915229,0.888656,0.970664,0.967707,0.935169,0.90986,0.84146,0.955606,0.846171,0.889434,0.913022,0.992539,0.845474,1.01108,0.932829,1.03265,0.878847,0.859499,0.869728,1.14498
