Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1494	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
19	4	3	-1	9853.881645	31.860865	50.318985	0.883226	0.883226	0.000000	0.737696	-1.000000	-1.000000	0.000000
21	5	1	-1	6994.553287	57.445763	77.886307	0.951577	0.951577	0.000000	0.556932	-1.000000	-1.000000	0.000000
22	5	2	-1	12985.366618	31.842196	50.533821	0.967199	0.967199	0.000000	0.872719	-1.000000	-1.000000	0.000000
23	5	3	-1	7750.325654	30.645742	21.325539	0.960380	0.960380	0.000000	0.666026	-1.000000	-1.000000	0.000000
25	6	1	-1	9904.063015	57.320374	77.920403	1.085135	1.085135	0.000000	0.752079	-1.000000	-1.000000	0.000000
26	6	2	-1	8952.977634	30.715799	21.334648	1.163558	1.163558	0.000000	0.592988	-1.000000	-1.000000	0.000000
27	6	3	-1	10966.550380	45.434719	48.439152	1.241645	1.241645	0.000000	0.639143	-1.000000	-1.000000	0.000000
28	6	4	-1	12909.052171	31.852230	50.678680	1.011313	1.011313	0.000000	0.777645	-1.000000	-1.000000	0.000000
30	7	1	-1	5340.829617	57.680275	78.191521	0.651473	0.651473	0.000000	0.522708	-1.000000	-1.000000	0.000000
31	7	2	-1	13519.494487	31.741816	50.755634	0.991049	0.991049	0.000000	0.807964	-1.000000	-1.000000	0.000000
32	7	3	-1	6976.070311	44.971493	48.048607	1.129959	1.129959	0.000000	0.450642	-1.000000	-1.000000	0.000000
34	8	1	-1	12851.117118	31.741068	50.754639	1.004907	1.004907	0.000000	0.866061	-1.000000	-1.000000	0.000000
36	9	1	-1	5163.709503	30.920626	21.229391	0.728127	0.728127	0.000000	0.699949	-1.000000	-1.000000	0.000000
37	9	2	-1	15154.785470	31.626287	50.637531	1.119276	1.119276	0.000000	0.732165	-1.000000	-1.000000	0.000000
39	10	1	-1	11243.354171	31.835867	7.482774	0.837664	0.837664	0.000000	0.836473	-1.000000	-1.000000	0.000000
40	10	2	-1	10001.335093	30.559696	21.338266	1.146654	1.146654	0.000000	0.654860	-1.000000	-1.000000	0.000000
41	10	3	-1	11544.983235	31.783848	50.702240	0.831422	0.831422	0.000000	0.865541	-1.000000	-1.000000	0.000000
43	11	1	-1	10579.279865	31.891066	50.804581	0.891342	0.891342	0.000000	0.865950	-1.000000	-1.000000	0.000000
44	11	2	-1	20537.109762	31.696768	7.445574	0.953777	0.953777	0.000000	0.932641	-1.000000	-1.000000	0.000000
45	11	3	-1	7300.316669	30.723421	21.468876	0.813807	0.813807	0.000000	0.750297	-1.000000	-1.000000	0.000000
47	12	1	-1	11259.702922	31.606884	50.773445	0.887233	0.887233	0.000000	0.844408	-1.000000	-1.000000	0.000000
48	12	2	-1	18472.633799	31.971655	7.417053	0.994110	0.994110	0.000000	0.877341	-1.000000	-1.000000	0.000000
50	13	1	-1	9175.133856	31.607342	50.586685	0.968820	0.968820	0.000000	0.665773	-1.000000	-1.000000	0.000000
51	13	2	-1	8740.437435	30.471104	21.201014	0.959813	0.959813	0.000000	0.652320	-1.000000	-1.000000	0.000000
52	13	3	-1	16890.623879	31.728840	7.392663	0.993968	0.993968	0.000000	0.802497	-1.000000	-1.000000	0.000000
55	14	2	-1	8423.298709	31.528412	50.624283	0.658829	0.658829	0.000000	0.809001	-1.000000	-1.000000	0.000000
56	14	3	-1	9183.315910	30.634962	21.485699	1.070529	1.070529	0.000000	0.639109	-1.000000	-1.000000	0.000000
57	14	4	-1	14412.076548	31.731859	7.257345	0.979401	0.979401	0.000000	0.819398	-1.000000	-1.000000	0.000000
59	15	1	-1	16681.126362	31.828033	7.201615	0.983325	0.983325	0.000000	0.912990	-1.000000	-1.000000	0.000000
60	15	2	-1	11229.063060	31.930609	50.820427	0.998093	0.998093	0.000000	0.711631	-1.000000	-1.000000	0.000000
61	15	3	-1	8128.592825	30.483267	21.533188	0.893079	0.893079	0.000000	0.650688	-1.000000	-1.000000	0.000000
63	16	1	-1	9355.133240	31.736610	50.608261	0.767083	0.767083	0.000000	0.796453	-1.000000	-1.000000	0.000000
64	16	2	-1	14096.101175	31.955704	7.271179	0.793351	0.793351	0.000000	0.852848	-1.000000	-1.000000	0.000000
66	17	1	-1	10092.115228	31.635572	50.660835	0.970884	0.970884	0.000000	0.679250	-1.000000	-1.000000	0.000000
67	17	2	-1	18752.562860	31.846994	7.241529	1.127004	1.127004	0.000000	0.815902	-1.000000	-1.000000	0.000000
69	18	1	-1	10906.159400	31.442780	50.364510	1.028633	1.028633	0.000000	0.679383	-1.000000	-1.000000	0.000000
70	18	2	-1	14421.528023	31.809746	7.286175	0.836257	0.836257	0.000000	0.884745	-1.000000	-1.000000	0.000000
71	18	3	-1	7426.039971	30.839952	21.566845	1.049443	1.049443	0.000000	0.567260	-1.000000	-1.000000	0.000000
72	18	4	-1	9329.025832	45.302700	48.113258	0.909385	0.909385	0.000000	0.840432	-1.000000	-1.000000	0.000000
74	19	1	-1	10843.071703	31.922194	50.469440	1.009161	1.009161	0.000000	0.726957	-1.000000	-1.000000	0.000000
75	19	2	-1	18821.254197	31.854414	7.244383	1.017080	1.017080	0.000000	0.870264	-1.000000	-1.000000	0.000000
76	19	3	-1	5118.616179	31.044739	21.434612	0.722732	0.722732	0.000000	0.581706	-1.000000	-1.000000	0.000000
77	19	4	-1	18978.703450	45.412766	48.303673	1.302708	1.302708	0.000000	0.758531	-1.000000	-1.000000	0.000000
79	20	1	-1	14068.187904	31.811516	50.619770	1.043552	1.043552	0.000000	0.727199	-1.000000	-1.000000	0.000000
80	20	2	-1	16336.254915	45.270058	48.232254	1.111666	1.111666	0.000000	0.809393	-1.000000	-1.000000	0.000000
81	20	3	-1	8862.332845	30.702219	21.120026	1.081298	1.081298	0.000000	0.576509	-1.000000	-1.000000	0.000000
83	21	1	-1	11039.866831	31.670500	50.539410	1.150747	1.150747	0.000000	0.660370	-1.000000	-1.000000	0.000000
84	21	2	-1	7720.776280	45.757652	48.316902	1.245749	1.245749	0.000000	0.420427	-1.000000	-1.000000	0.000000
86	22	1	-1	8221.864992	31.517626	50.646030	0.860652	0.860652	0.000000	0.759968	-1.000000	-1.000000	0.000000
87	22	2	-1	8633.605136	45.281906	48.182388	0.838375	0.838375	0.000000	0.748521	-1.000000	-1.000000	0.000000
89	23	1	-1	10734.200373	32.056683	50.579647	1.022497	1.022497	0.000000	0.779418	-1.000000	-1.000000	0.000000
90	23	2	-1	6307.075692	45.186142	47.717113	0.853821	0.853821	0.000000	0.619585	-1.000000	-1.000000	0.000000
91	23	3	-1	9385.898666	30.772749	21.183901	1.029543	1.029543	0.000000	0.727782	-1.000000	-1.000000	0.000000
93	24	1	-1	15820.276190	31.744318	50.573223	1.138378	1.138378	0.000000	0.780000	-1.000000	-1.000000	0.000000
95	25	1	-1	7216.776748	30.638741	21.501333	0.885335	0.885335	0.000000	0.658469	-1.000000	-1.000000	0.000000
96	25	2	-1	11280.230559	31.675085	50.477371	0.991446	0.991446	0.000000	0.747314	-1.000000	-1.000000	0.000000
98	26	1	-1	6401.376638	30.603943	21.365902	0.863958	0.863958	0.000000	0.641515	-1.000000	-1.000000	0.000000
99	26	2	-1	10574.011201	31.812559	50.487099	0.879327	0.879327	0.000000	0.787530	-1.000000	-1.000000	0.000000
101	27	1	-1	12664.486564	31.851843	50.661808	1.043899	1.043899	0.000000	0.729012	-1.000000	-1.000000	0.000000
103	28	1	-1	11666.361651	30.965303	21.608494	1.287165	1.287165	0.000000	0.589971	-1.000000	-1.000000	0.000000
104	28	2	-1	11979.281237	31.807577	50.529560	0.932685	0.932685	0.000000	0.837071	-1.000000	-1.000000	0.000000
106	29	1	-1	7562.909975	30.667786	21.760777	0.953673	0.953673	0.000000	0.599767	-1.000000	-1.000000	0.000000
107	29	2	-1	9773.274453	31.906393	50.667904	0.875547	0.875547	0.000000	0.790787	-1.000000	-1.000000	0.000000
109	30	1	-1	8088.781257	30.726992	21.560802	1.028017	1.028017	0.000000	0.630583	-1.000000	-1.000000	0.000000
110	30	2	-1	10788.514640	31.859976	50.519886	0.912184	0.912184	0.000000	0.707227	-1.000000	-1.000000	0.000000
112	31	1	-1	8481.665239	31.808115	50.809772	0.691603	0.691603	0.000000	0.808089	-1.000000	-1.000000	0.000000
114	32	1	-1	10313.927565	31.813662	50.666058	0.731094	0.731094	0.000000	0.876163	-1.000000	-1.000000	0.000000
116	33	1	-1	7355.118408	21.838346	30.108971	0.930610	0.930610	0.000000	0.759270	-1.000000	-1.000000	0.000000
117	33	2	-1	11810.574594	31.554951	50.828121	1.144248	1.144248	0.000000	0.787682	-1.000000	-1.000000	0.000000
119	34	1	-1	7615.802915	21.892319	30.046635	0.802125	0.802125	0.000000	0.692470	-1.000000	-1.000000	0.000000
120	34	2	-1	7872.804105	31.600945	50.306076	0.975288	0.975288	0.000000	0.603221	-1.000000	-1.000000	0.000000
122	35	1	-1	9567.964344	21.808649	30.056139	1.095119	1.095119	0.000000	0.671630	-1.000000	-1.000000	0.000000
123	35	2	-1	9790.812772	31.820423	50.793488	0.908140	0.908140	0.000000	0.790401	-1.000000	-1.000000	0.000000
125	36	1	-1	6924.159947	21.851477	30.090862	0.911718	0.911718	0.000000	0.674874	-1.000000	-1.000000	0.000000
126	36	2	-1	12306.411248	31.842415	50.691193	1.105705	1.105705	0.000000	0.729245	-1.000000	-1.000000	0.000000
128	37	1	-1	8825.508664	22.097282	30.005209	0.942686	0.942686	0.000000	0.775488	-1.000000	-1.000000	0.000000
129	37	2	-1	8749.569393	31.774931	50.249084	0.868917	0.868917	0.000000	0.760435	-1.000000	-1.000000	0.000000
131	38	1	-1	8219.622875	21.907873	29.788204	1.025737	1.025737	0.000000	0.644168	-1.000000	-1.000000	0.000000
133	39	1	-1	8240.418533	21.771589	30.074881	1.093224	1.093224	0.000000	0.712102	-1.000000	-1.000000	0.000000
135	40	1	-1	8326.206161	21.751114	30.084717	0.819087	0.819087	0.000000	0.702086	-1.000000	-1.000000	0.000000
137	41	1	-1	14611.302940	21.718235	29.999676	1.193577	1.193577	0.000000	0.775321	-1.000000	-1.000000	0.000000
139	42	1	-1	10338.817729	21.640017	30.293177	0.993733	0.993733	0.000000	0.701169	-1.000000	-1.000000	0.000000
142	43	1	-1	6680.295608	21.656118	30.224846	0.876371	0.876371	0.000000	0.624568	-1.000000	-1.000000	0.000000
144	44	1	-1	10101.033185	21.919197	30.160131	1.190712	1.190712	0.000000	0.697942	-1.000000	-1.000000	0.000000
147	45	1	-1	11226.202356	21.617830	30.184088	0.953635	0.953635	0.000000	0.858140	-1.000000	-1.000000	0.000000
150	46	1	-1	9341.970473	21.853760	30.086329	0.935387	0.935387	0.000000	0.696867	-1.000000	-1.000000	0.000000
153	47	1	-1	6741.800609	21.789028	29.897436	0.775923	0.775923	0.000000	0.726225	-1.000000	-1.000000	0.000000
156	48	1	-1	12585.601491	21.923870	29.964342	1.060655	1.060655	0.000000	0.811991	-1.000000	-1.000000	0.000000
158	49	1	-1	6900.592090	21.701294	30.178869	0.781176	0.781176	0.000000	0.714346	-1.000000	-1.000000	0.000000
160	50	1	-1	12075.474178	21.975784	30.013052	1.138620	1.138620	0.000000	0.713874	-1.000000	-1.000000	0.000000
162	51	1	-1	11241.584081	21.726492	30.030268	0.966821	0.966821	0.000000	0.851370	-1.000000	-1.000000	0.000000
164	52	1	-1	10458.775757	21.635147	29.906301	1.035377	1.035377	0.000000	0.822249	-1.000000	-1.000000	0.000000
165	52	2	-1	7908.151634	43.013268	78.468407	0.992269	0.992269	0.000000	0.574216	-1.000000	-1.000000	0.000000
167	53	1	-1	15819.781501	62.925533	11.165133	1.074430	1.074430	0.000000	0.837227	-1.000000	-1.000000	0.000000
168	53	2	-1	7022.796045	21.913353	29.917053	0.887546	0.887546	0.000000	0.596786	-1.000000	-1.000000	0.000000
170	54	1	-1	9180.053055	63.085495	11.094744	1.048862	1.048862	0.000000	0.657077	-1.000000	-1.000000	0.000000
223	99	1	-1	6684.127020	21.730043	29.981138	0.802897	0.802897	0.000000	0.657946	-1.000000	-1.000000	0.000000
225	100	1	-1	8341.944904	21.766132	30.002960	0.899497	0.899497	0.000000	0.778061	-1.000000	-1.000000	0.000000
226	100	2	-1	5605.977171	57.432743	77.590721	0.791209	0.791209	0.000000	0.572055	-1.000000	-1.000000	0.000000
228	101	1	-1	11181.903390	21.566879	30.003052	1.013895	1.013895	0.000000	0.758517	-1.000000	-1.000000	0.000000
229	101	2	-1	10609.978717	57.194134	77.860817	1.136341	1.136341	0.000000	0.648026	-1.000000	-1.000000	0.000000
231	102	1	-1	13630.740554	21.432928	30.059740	1.121376	1.121376	0.000000	0.826833	-1.000000	-1.000000	0.000000
232	102	2	-1	7764.560222	57.398075	77.978607	0.998878	0.998878	0.000000	0.637831	-1.000000	-1.000000	0.000000
234	103	1	-1	9681.716696	21.765959	29.543346	1.003926	1.003926	0.000000	0.670288	-1.000000	-1.000000	0.000000
235	103	2	-1	7843.831716	57.479942	77.750046	1.051028	1.051028	0.000000	0.568483	-1.000000	-1.000000	0.000000
237	104	1	-1	9428.482042	21.727098	30.116064	0.981610	0.981610	0.000000	0.674250	-1.000000	-1.000000	0.000000
238	104	2	-1	6078.039217	57.292336	77.735687	0.872931	0.872931	0.000000	0.683554	-1.000000	-1.000000	0.000000
240	105	1	-1	7852.798178	21.527472	29.910051	0.794455	0.794455	0.000000	0.698469	-1.000000	-1.000000	0.000000
243	106	1	-1	9848.254427	21.598906	29.897886	0.839909	0.839909	0.000000	0.862472	-1.000000	-1.000000	0.000000
246	107	2	-1	10643.769154	57.322891	77.862206	1.295754	1.295754	0.000000	0.707390	-1.000000	-1.000000	0.000000
248	108	1	-1	7798.715318	21.534952	29.610764	0.761249	0.761249	0.000000	0.777138	-1.000000	-1.000000	0.000000
249	108	2	-1	11468.080643	57.580452	77.979080	1.166986	1.166986	0.000000	0.784707	-1.000000	-1.000000	0.000000
251	109	1	-1	8945.081641	21.916718	29.729071	0.973984	0.973984	0.000000	0.691709	-1.000000	-1.000000	0.000000
252	109	2	-1	7395.432981	57.459530	77.765518	0.901917	0.901917	0.000000	0.695293	-1.000000	-1.000000	0.000000
254	110	1	-1	6780.849093	57.215347	78.013687	0.783052	0.783052	0.000000	0.748474	-1.000000	-1.000000	0.000000
256	111	1	-1	10823.427431	57.473087	77.978020	1.153279	1.153279	0.000000	0.695419	-1.000000	-1.000000	0.000000
258	112	1	-1	8957.642684	57.353081	77.953728	0.960909	0.960909	0.000000	0.657995	-1.000000	-1.000000	0.000000
262	114	1	-1	7571.241649	57.216282	77.895493	0.741245	0.741245	0.000000	0.762693	-1.000000	-1.000000	0.000000
267	117	1	-1	7283.747605	57.467220	77.713066	0.836490	0.836490	0.000000	0.635347	-1.000000	-1.000000	0.000000
269	118	1	-1	6939.072037	57.359406	77.557182	0.914694	0.914694	0.000000	0.599901	-1.000000	-1.000000	0.000000
272	119	1	-1	9442.744365	57.373592	77.789124	0.904578	0.904578	0.000000	0.746641	-1.000000	-1.000000	0.000000
276	121	1	-1	11032.272019	57.458202	77.635536	1.295153	1.295153	0.000000	0.509086	-1.000000	-1.000000	0.000000
278	122	1	-1	8307.009193	57.329918	77.740791	0.977058	0.977058	0.000000	0.727407	-1.000000	-1.000000	0.000000
283	124	1	-1	7958.540343	57.380703	77.809967	0.901470	0.901470	0.000000	0.707093	-1.000000	-1.000000	0.000000
285	125	1	-1	6823.078256	57.387196	78.117844	1.053138	1.053138	0.000000	0.617293	-1.000000	-1.000000	0.000000
288	126	1	-1	7811.184457	57.234795	77.853561	1.032496	1.032496	0.000000	0.632100	-1.000000	-1.000000	0.000000
290	127	1	-1	8739.437001	57.230885	77.525978	0.939404	0.939404	0.000000	0.715508	-1.000000	-1.000000	0.000000
292	128	1	-1	8444.252366	57.532837	77.765518	0.919401	0.919401	0.000000	0.654183	-1.000000	-1.000000	0.000000
297	131	1	-1	5969.653840	57.190731	77.811813	0.730263	0.730263	0.000000	0.683739	-1.000000	-1.000000	0.000000
301	134	1	-1	11760.714976	12.469932	18.027908	1.249888	1.249888	0.000000	0.655639	-1.000000	-1.000000	0.000000
309	138	1	-1	11384.082044	21.773020	29.811054	1.122112	1.122112	0.000000	0.663114	-1.000000	-1.000000	0.000000
312	139	1	-1	10962.676387	21.807467	30.001261	1.129826	1.129826	0.000000	0.677086	-1.000000	-1.000000	0.000000
314	140	1	-1	5855.553863	21.785139	29.807976	0.774488	0.774488	0.000000	0.650492	-1.000000	-1.000000	0.000000
317	141	1	-1	12783.253770	21.727880	29.648310	1.138479	1.138479	0.000000	0.714095	-1.000000	-1.000000	0.000000
320	142	1	-1	10538.359492	21.770489	29.698967	1.008988	1.008988	0.000000	0.808780	-1.000000	-1.000000	0.000000
322	143	1	-1	10049.131074	21.742062	29.869221	0.961622	0.961622	0.000000	0.784252	-1.000000	-1.000000	0.000000
325	144	1	-1	9141.294609	21.743927	29.655519	0.958854	0.958854	0.000000	0.683405	-1.000000	-1.000000	0.000000
327	145	1	-1	9410.976664	21.767811	30.016602	0.943972	0.943972	0.000000	0.780317	-1.000000	-1.000000	0.000000
329	146	1	-1	9781.659209	21.360695	29.740215	1.002788	1.002788	0.000000	0.741033	-1.000000	-1.000000	0.000000
331	147	1	-1	7321.357519	32.506001	17.394506	0.728894	0.728894	0.000000	0.739122	-1.000000	-1.000000	0.000000
332	147	2	-1	12232.374553	21.573462	29.585234	1.399335	1.399335	0.000000	0.562350	-1.000000	-1.000000	0.000000
334	148	1	-1	7480.116536	32.600262	16.917494	0.895634	0.895634	0.000000	0.658990	-1.000000	-1.000000	0.000000
336	148	3	-1	11445.939038	21.555004	29.720034	1.141967	1.141967	0.000000	0.662144	-1.000000	-1.000000	0.000000
338	149	1	-1	10527.908502	32.578773	17.178646	0.861212	0.861212	0.000000	0.839065	-1.000000	-1.000000	0.000000
340	149	3	-1	8408.985265	21.591507	30.079870	0.946190	0.946190	0.000000	0.674460	-1.000000	-1.000000	0.000000
342	150	1	-1	7920.993577	32.530399	17.220350	0.888282	0.888282	0.000000	0.771706	-1.000000	-1.000000	0.000000
343	150	2	-1	11921.999153	21.605412	29.807127	1.083895	1.083895	0.000000	0.783031	-1.000000	-1.000000	0.000000
345	151	1	-1	10828.001874	21.621155	29.915464	0.922868	0.922868	0.000000	0.833141	-1.000000	-1.000000	0.000000
347	152	1	-1	7524.895262	21.758688	29.597980	0.732008	0.732008	0.000000	0.752224	-1.000000	-1.000000	0.000000
350	153	1	-1	9335.567455	21.632132	30.087317	0.965352	0.965352	0.000000	0.741598	-1.000000	-1.000000	0.000000
352	154	1	-1	8309.852923	21.511930	30.055342	0.884543	0.884543	0.000000	0.708539	-1.000000	-1.000000	0.000000
354	155	1	-1	6575.460971	21.725462	29.766722	0.820624	0.820624	0.000000	0.644594	-1.000000	-1.000000	0.000000
356	156	1	-1	8293.673678	21.684601	29.706823	1.009409	1.009409	0.000000	0.636522	-1.000000	-1.000000	0.000000
358	157	1	-1	14950.589256	22.031914	29.747322	1.473807	1.473807	0.000000	0.743782	-1.000000	-1.000000	0.000000
360	158	1	-1	6965.936662	21.704100	29.665628	0.843512	0.843512	0.000000	0.712894	-1.000000	-1.000000	0.000000
362	159	1	-1	7673.760898	22.009825	29.490465	0.817600	0.817600	0.000000	0.793634	-1.000000	-1.000000	0.000000
365	160	1	-1	9650.367366	21.811745	29.906443	1.063866	1.063866	0.000000	0.735946	-1.000000	-1.000000	0.000000
367	161	1	-1	7808.978541	21.880604	29.919168	1.005819	1.005819	0.000000	0.642343	-1.000000	-1.000000	0.000000
369	162	1	-1	7148.136956	21.826000	29.988459	0.907708	0.907708	0.000000	0.758365	-1.000000	-1.000000	0.000000
371	163	1	-1	8666.825902	21.648241	29.992355	0.916328	0.916328	0.000000	0.725207	-1.000000	-1.000000	0.000000
374	164	1	-1	11289.688088	21.403992	29.728626	0.932179	0.932179	0.000000	0.809020	-1.000000	-1.000000	0.000000
376	165	1	-1	9547.838304	21.600046	29.678680	0.933377	0.933377	0.000000	0.717111	-1.000000	-1.000000	0.000000
378	166	1	-1	7805.298291	21.688839	29.792749	0.770733	0.770733	0.000000	0.720882	-1.000000	-1.000000	0.000000
380	167	1	-1	8558.133291	21.642349	29.707130	1.044154	1.044154	0.000000	0.560992	-1.000000	-1.000000	0.000000
382	168	1	-1	9305.336345	21.754230	30.004164	0.785252	0.785252	0.000000	0.853754	-1.000000	-1.000000	0.000000
384	169	1	-1	8045.549471	21.782063	29.829269	0.789691	0.789691	0.000000	0.737669	-1.000000	-1.000000	0.000000
386	170	1	-1	11016.136330	21.545639	29.989288	1.127396	1.127396	0.000000	0.652797	-1.000000	-1.000000	0.000000
388	171	1	-1	12585.687869	21.561911	29.641499	1.115184	1.115184	0.000000	0.735008	-1.000000	-1.000000	0.000000
391	172	1	-1	6065.344514	21.751543	29.900597	0.656752	0.656752	0.000000	0.771289	-1.000000	-1.000000	0.000000
393	173	1	-1	9233.505270	21.990242	29.992779	1.082258	1.082258	0.000000	0.621791	-1.000000	-1.000000	0.000000
395	174	1	-1	9506.502814	21.493999	29.799702	1.063443	1.063443	0.000000	0.560063	-1.000000	-1.000000	0.000000
398	175	1	-1	10598.334537	21.670044	29.915625	0.825160	0.825160	0.000000	0.793232	-1.000000	-1.000000	0.000000
401	177	1	-1	5347.684753	57.186184	77.328384	0.728434	0.728434	0.000000	0.675263	-1.000000	-1.000000	0.000000
403	178	1	-1	9108.416381	57.137150	77.623566	1.073059	1.073059	0.000000	0.678733	-1.000000	-1.000000	0.000000
406	179	2	-1	7840.194561	57.384007	77.767952	0.895149	0.895149	0.000000	0.761319	-1.000000	-1.000000	0.000000
427	198	1	-1	5532.486838	21.236282	30.004126	0.878441	0.878441	0.000000	0.545265	-1.000000	-1.000000	0.000000
430	199	1	-1	6719.877698	21.469942	29.754696	0.883138	0.883138	0.000000	0.729375	-1.000000	-1.000000	0.000000
433	200	1	-1	9855.265274	21.802002	29.722593	1.032911	1.032911	0.000000	0.685841	-1.000000	-1.000000	0.000000
435	201	1	-1	9029.554180	21.483183	29.536289	0.917139	0.917139	0.000000	0.766649	-1.000000	-1.000000	0.000000
437	202	1	-1	8187.210677	22.010624	29.785049	0.925256	0.925256	0.000000	0.742832	-1.000000	-1.000000	0.000000
439	203	1	-1	12387.726094	21.586201	29.906507	1.193748	1.193748	0.000000	0.783309	-1.000000	-1.000000	0.000000
441	204	1	-1	8853.920131	21.490015	29.821888	0.801736	0.801736	0.000000	0.683527	-1.000000	-1.000000	0.000000
443	205	1	-1	10523.732344	21.466351	29.619637	1.154727	1.154727	0.000000	0.589892	-1.000000	-1.000000	0.000000
448	209	1	-1	8897.225903	57.284847	77.764915	0.868751	0.868751	0.000000	0.810458	-1.000000	-1.000000	0.000000
452	211	1	-1	11403.714116	57.221180	77.636360	1.088395	1.088395	0.000000	0.686606	-1.000000	-1.000000	0.000000
454	212	1	-1	6134.591694	56.834373	77.413582	0.766905	0.766905	0.000000	0.654174	-1.000000	-1.000000	0.000000
458	214	1	-1	6261.345958	56.972069	77.850594	0.704226	0.704226	0.000000	0.769859	-1.000000	-1.000000	0.000000
462	216	1	-1	6431.118555	57.475315	77.824654	0.827911	0.827911	0.000000	0.717341	-1.000000	-1.000000	0.000000
465	217	1	-1	7651.696402	57.346001	77.689568	0.947529	0.947529	0.000000	0.693461	-1.000000	-1.000000	0.000000
467	218	1	-1	7436.373687	57.260727	77.564186	0.804532	0.804532	0.000000	0.794367	-1.000000	-1.000000	0.000000
470	219	1	-1	8355.694833	57.085541	77.311119	0.900299	0.900299	0.000000	0.743169	-1.000000	-1.000000	0.000000
472	220	1	-1	7366.348510	32.526955	30.702946	0.935819	0.935819	0.000000	0.721902	-1.000000	-1.000000	0.000000
474	220	3	-1	6790.433588	57.256279	77.220055	0.842892	0.842892	0.000000	0.707880	-1.000000	-1.000000	0.000000
476	221	1	-1	8244.783764	32.095417	30.471336	1.010348	1.010348	0.000000	0.641419	-1.000000	-1.000000	0.000000
477	221	2	-1	5357.846267	57.140686	77.771309	0.783950	0.783950	0.000000	0.561279	-1.000000	-1.000000	0.000000
479	222	1	-1	5887.198107	32.384323	31.070545	0.811514	0.811514	0.000000	0.731156	-1.000000	-1.000000	0.000000
480	222	2	-1	7784.943560	57.344395	77.418991	0.841829	0.841829	0.000000	0.782896	-1.000000	-1.000000	0.000000
482	223	1	-1	8291.304932	57.155476	77.670059	0.883381	0.883381	0.000000	0.742811	-1.000000	-1.000000	0.000000
486	226	1	-1	8093.158963	57.616901	77.768677	1.035283	1.035283	0.000000	0.543022	-1.000000	-1.000000	0.000000
490	229	1	-1	7951.927125	57.234699	77.474373	1.043091	1.043091	0.000000	0.656928	-1.000000	-1.000000	0.000000
493	231	1	-1	7882.786262	57.330978	77.744225	0.869452	0.869452	0.000000	0.713186	-1.000000	-1.000000	0.000000
496	232	1	-1	6189.603128	57.201477	77.904472	0.857336	0.857336	0.000000	0.584684	-1.000000	-1.000000	0.000000
549	258	1	-1	10126.393885	21.690147	29.973368	1.051064	1.051064	0.000000	0.656099	-1.000000	-1.000000	0.000000
588	277	1	-1	9853.253923	12.346579	17.711060	1.176632	1.176632	0.000000	0.709273	-1.000000	-1.000000	0.000000
