383,29430.5,29445.1,29451.3,29423.1
384,22443.7
385,31336.7,31365.1,31369.8,31460.2,31506.5,31537.2,31516.1,31529.9
386,36197.3
387,7410.36,7390.71,7387.43,7382.73,7386.37,7382.55,7376.32,7387.33,7383.07,7404.71,7393.87,7387.16,7395.44,7396.83,7390.4,7392.98,7396.28,7384.68,7394.73,7392.64,7387.73,7372.37,7410.01,7409.32,7399.32,7386.26,7396.88,7396.89
388,27193.9
389,32009
390,36372,36411.5
391,34163.9
392,23769.7,23795.9,23779.3,23775.9
393,32442.3
394,40285.6
395,29801.1,29788.2
396,28340.9
397,38750.2
398,33311.9,33375.6
399,34350.1
400,714.35,751.463
401,4529.53
402,39666.2
403,33709.5
404,6980.3
405,7483.48
406,30433.6,30422.5
407,34736
408,34740.6
409,23578.2
410,4813.11
411,26907.9,26900,26917.7
412,24724.3
413,30059.3
414,39334.9
415,19178.8
416,30083.6,30031
417,34182.8
418,30565
419,28779.8,28849
420,35766.1
421,15379.6
422,30060.4,29948
423,21552.7
424,31014.7
425,17181.1
426,26593.9
427,27047.4
428,3654.66
429,17488.3
430,39005.1
431,34542.8
432,33873
433,1308.54
434,26058.8,26082,26115.2,26230.1
435,25284.9
436,28310.2
437,36001.9
438,17008.1
439,39480.4,39425.4
440,37492.7
441,29237
442,14948
443,36780.5
444,35849.9
445,35759.9
446,22119.9
447,16068.1
448,18417.7
449,22992.5,23006.5,23013.9,23013.6,23044,23011.2,23006.4,23012.4,23022
450,35617
451,26667,26653.8
452,36457
453,28801.4,28822.4
454,33196.2
455,38317.1
456,9226.76
457,18582.6
458,11457,11472.6
459,33421.7
460,38130.5,38163.1
461,22705.6,22689,22720.2,22748.8,22636.2
462,21274.6
463,14244.3
464,8947.32
465,25517.2,25528.8,25492.5,25523.4,25522.1,25534.7,25523.4
466,11301.8
467,18665.6
468,14797.5,14776.8
469,39995.8
470,13269.6
471,39722.6
472,33542.8,33515.3
473,30907.7,30909.3
474,22122.1
475,22004.9
476,25691.3
477,19767
478,25964.5
479,2990.05,2995.61
480,31135.8
481,32756
482,25652.8,25797.2,25782.3,25818.1,25826.2
483,23175.3
484,21576.1
485,37522.6
486,21682,21693.3
487,31338.4
488,31679.8,31758.5,31586
489,32220.1
490,33141.8
491,18235.8
492,17416
493,32053.3
494,33272.3
495,23972.1
496,30773.9
497,5148.8
498,37234.4
499,23235.7,23208.6
500,7172.17,7151.32
501,28733.8
502,31023.3
503,19131,19104.5
504,1183.23
505,797.977
506,30638.7
507,32477.5
508,29357.3
509,32104,32255.4,32190.6,32030.5
510,38740.8
511,38349.1
512,39238
513,22360
514,12635.4,12634.9
515,29217
516,38080.9,38217.7,38228
517,21608.8
518,38115.2
519,33457
520,14499.5
521,33266.9,33263.5,33228.3,33262.7,33237
522,36196.2,36230.9
523,33369.7
524,25853
525,29111.2
526,17460
527,33492.8
528,12193.2
529,31486.6,31443.2
530,35092.9
531,25088.3,24975.5
532,38949.8
533,12379.2,12356.8
534,6002.03
535,22567
536,38451
537,30931.6
538,24452.1
539,22560.2
540,37351.7
541,10897.2
542,21501.2,21507.9,21508.7,21507.7,21493.1
543,24771.9
544,25190.4,25177.3,25188.6,25145.2
545,32389.2
546,32268.1
547,17990.4
548,29663.1,29657.4,29668.8,29665.4
549,18028.6
550,3228.16
551,32854.6
552,16612.4
553,33305.6
554,37907.7,37947.4,38013.3,37962.5
555,31879.5
556,34141.1
557,29253.3,29237.7
558,25013.2
559,34495.1
560,12716.8
561,15676.2
562,28719.9,28786.5
563,35406.3,35405.9
564,25804.8
565,26587.8
566,31458
567,35311.1
568,29321.2
569,26241.5,26255.5,26234.3,26257.2,26259.1
570,30511.2,30526.5
571,34714.7
572,37992.2
573,31110.8
574,27398.2
575,29501.4,29462
576,18213.5,18198.6
577,31247.3,31267
578,39333.5
579,26448
580,32771.9
581,26512.9
582,33906.5
583,27236.3
584,26604.8,26649.3
585,32391.1
586,38365.3
587,23320
588,36184.1,36205.6
589,38758.8
590,37923.5
591,30628.4
592,21192.4,21134.3
593,6725.23
594,39631.3,39648.5
595,37654.8
596,27987
597,37899.9
598,35025.3
599,35030.5,34930.4,34834.2
600,36763.4,36826.9,36712.5,36714.1,36696.5,36699.7
601,37808.3
602,37245
603,21246.2
604,21083.8
605,28728.5
606,35695.5
607,19779.1
608,20584.1
609,1102.75
610,25405.9,25357.9,25384.5,25398.8,25361.5,25383.1,25393.5
611,40180.6,40172.8,40192.8,40213,40228.4,40142.6,40181.7
612,2036.4
613,35576.2
614,35405.3
615,35096.2,35079.2,35081.9
616,8844.48
617,28125.4
618,26044.7
619,31316.2
620,27197.2
621,34402.8
622,2906.62
623,32690.2
624,18609.8
625,36330.4
626,19029.9
627,17300.5
628,17308.3
629,9908.27
630,6255.61
631,3642.39
632,35843.9
633,34260.9,34281.3,34333,34166.5,34099.7
634,13795.6,13785.9,13801.3
635,27107.1
636,6126.32,6129.65,6132.92,6143.77,6126.74,6135.07,6128.84
637,14132.9
638,38369.5,38275.6
639,21313,21312.3
640,5813.15,5894.28
641,38094.2
642,23926.5
643,38139.4
644,27063.8,27023.4
645,14702.3,14672.2
646,24411.1
647,23579.1,23571.4,23510.6
648,31541.4,31548.1
649,13274.4
650,10460.2,10516.4,10524.5,10475.8
651,6315.2
652,18251.9
653,28605.6
654,2577.14
655,13546.3,13463.4
656,26150.8
657,37741.2
658,20653.5
659,5226.81
660,10447.5,10446.9
661,23436.7
662,27308.3,27306.6,27361.7
663,32235.3
664,32603.3,32514.7,32526.3,32563.3,32536.9,32636.4,32519.1,32523.1,32502.8,32507.2,32456.1,32495.7,32565.5
665,24833.6
666,3276.27
667,26527.4
668,2967.25,2967.74
669,25848.8
670,16613.5,16594.4
671,24280.9
672,33948.4,33939.1,33967.5
673,37006.1
674,14841.2
675,22846
676,20081.3
677,33244
678,38168
679,30974.8,30999.2,30993.3,31013.5,31153.2
680,26270
681,31550.3
682,38116.7
683,23347
684,33199.8
685,34135.3,34076.3
686,26780.3
687,5797.71
688,22551.2
689,22435.4
690,30202.9
691,20089,20094.8
692,30933.1
693,34931.4
694,21909.8
695,5886.25
696,30750.4
697,34205
698,21299.7
699,39089.3
700,23871.4
701,13257.4
702,36359
703,23160.2
704,5359.35
705,7565.66
706,37682
707,33202.5
708,30866.4
709,20030.3
710,22920.7
711,31758.2
712,1142.92
713,14171.7
714,22243.7
715,26095.3
716,31712
717,33833.4
718,690.79,795.707
719,28147.4,28143.1,28139.7,28138,28144,28146.8,28144,28144.4,28134,28133,28147.2,28138.6,28144.1,28166.6
720,36569.8,36621.8,36600.3,36609.5
721,31384.9
722,36419.3
723,31996
724,12232.1
725,35991.1
726,38149,38301.6
727,31131.8,31121.8,31103.4,31119,31129.6,31153.2,31126.8,31121.9,31136.7,31135.6,31155,31115.6,31196.7,31146.6,31184,31167.9,31116.4,31177.9,31142.4,31191.4,31050.7
728,22620.5,22551,22574.8,22565.4,22574.5,22561.7,22537.3,22551,22582,22532
729,34323
730,877.314
731,33555.2
732,35107.8
733,32377.7
734,31904.2
735,31825.1
736,34441
737,16269.3,16309
738,31066.5,31033.2,31058.6,31002,31016.9,31044.8,31032,31000.2,31016.6,31094.2,31054.4,31056.1,31039.2,31044.5,31065.2,31019.3,31037.9,31035.4,31040.5,31046.9,31038.5,31030.2,31053.7,31051,30995.7,31065.3,31023.4,31032.3,31030,31042.3,31039.3,31077.8,31060,31053.8,31051.9,31049,31064.7,31062.4,31061.1,31055.5,31065,31019.7,31035,31030,31035.9,31060.2,31067,31049.2,31042.5,31049.8,31049,31044.9
739,32450
740,20932.2
741,20812
742,6705.33
743,33186.1
744,33097.9
745,11850.5
746,21705.1,21659.9
747,32969.8
748,37743.7
749,35771,35924.7
750,18653.1
751,10170.3,10183.4,10208.3,10180.1,10165.3,10193.5,10194.3,10198.7,10189.5,10186.5,10135.8,10184.7,10179,10143.6,10230.5,10189.2,10157.2,10119.8,10158.9,10193.3,10174.9,10201.5,10182.7,10168.4,10167.4,10182.3,10180.5,10173.9,10179,10172,10243.2,10204.2
752,34915.2,34880.5,34923,34911.8,34887,34885.6,34908.6,34939.7
753,16827.7
754,19516,19503,19478.1
755,23818.6
756,26592.1
757,13218.2,13075.5
758,23292.2
759,28614.1
760,38848.9
761,19352.4
762,24520.8
763,33605.2
764,2379.37,2367.52,2375.64,2366.08,2349.65,2368.26,2359.53,2353.35,2321.5,2405.34,2363.13,2383.1,2351.37,2390.42,2325.27,2347.15,2356.29,2360.58,2408.64,2363.23,2351.42,2349.34,2394.41,2394.37,2349.86,2351.95,2361.8,2355.18,2356.82,2387.4,2371.84,2337.22,2413.51,2345.6,2367.57,2408.24,2379.79,2425.01,2348.24,2383.62,2370.67,2356.08,2377.2,2360.21
765,36237.8
766,26018
767,14032.2
768,35384.6
769,37306.7,37401
770,25246.6,25264.1
771,15930.8
772,32131,32139.5
773,33863.5
774,32930.6
775,32309.5
776,33448
777,40308.8
778,36147.8
779,29086.1
780,18694
781,37733.8
782,27276.9
783,2365.57
784,30305.8
785,29539.2,29519.2,29510,29507,29505.3,29505.8,29517.9,29501.1,29449.7
786,16896.8
787,34736.7
788,29807.4,29819.5,29883.8
789,20155.6,20122.7
790,31997.7
791,30705,30793,30898.5
792,37096.8
793,26811.1,26838.7
794,9143.2,9133.07,9149.34
795,23630.7
796,29485.5
797,17201.1
798,19799.2,19867.5,19849
799,16937.2,16912.2,16946.7,16943,16951,16947.8,16936.8,16942.2,16958.8,16950.8,16926.6,16925.9,16942.4,16946.5,16918.2,16937.4,16939,16930.6,16922.5,16934.7,16941.2,16931.5,16938.6,16928.2,16942.5,16926,16920.8,16932.2,16936.1,16968,16910.6,16948.3,16951.1,16935.5,16924.2,16949.1,16953.2,16936,16940.2,16939.2,16948.2,16956.7
800,34905.1
801,38582.4
802,31142.7
803,3069.6,3089.2
804,15075.9,15079.9,15098.2,15078.8
805,36777.5,36931.9
806,27471.6
807,21981.4
808,35745.4
809,26936.2
810,28548.3
811,38732.2
812,23947.2
813,35757.5
814,11003.3
815,5115.35
816,6933.37
817,21076.9
818,27417.3
819,29023.4
820,38489.1
821,33972.2
822,2517.42
823,31907.9,32020.9
824,30466.5,30471.4
825,31813.4
826,19823.1,19931.7
827,22262.8
828,31160
829,515.093
830,35572.9
831,24817.7,24855.3
832,35960.8
833,18720.7
834,21216.2
835,35314
836,25455
837,26653
838,31886.4,31859.8
839,3620.8
840,37700.1
841,38552.1
842,35763.8
843,31120.8
844,31404.9
845,20831.6
846,30615.1
847,22327.7
848,8958.91
849,17505.5
850,22912.8
851,25303.7
852,30276.6,30341.3
853,29414.2
854,26582.9
855,33644.6
856,8484.93,8466.41,8467.65,8441.5
857,626.11
858,5164.15
859,33430.6
860,27697.9
861,33526.6
862,38422.9
863,30471.4
864,3268.66
865,32099.7,31996.9,32120.3
866,31125.7
867,8212.44
868,15720,15819.1
869,12969.6
870,32609.4
871,8009.52
872,27671.9
873,33850.6
874,17973.1
875,5314,5386.38,5406.74,5409.76
876,31717.3,31638.5
877,19501.3
878,22174.7
879,15792.3,15802.8
880,29108.9
881,33950.6,33934.8,33970.5
882,37630.2,37655.5
883,37167.7,37186.3
884,29203.5
885,17381.3
886,33789.8
887,5484.44
888,10724.7
889,36754.2
890,22650.8,22711.6
891,18029.1
892,24670.9
893,29832.6
894,30822.2
895,26550.2,26443.2,26413.2,26445.1,26372.2,26476.4,26474.8,26485.4,26459.1,26461.4,26429.2,26487.4,26446.2,26464,26447.7,26407.5,26445.9
896,26439.4
897,26655.8
898,11133.2
899,30369.8
900,35110.1
901,5112.1
902,25292.3
903,20930
904,28511.1
905,24039.7
906,23902.6,23944.7,23936.1,23919.2,23911.8,23839.5,23923.7,23954.4,23916.8,23925.4,23956.2,23936,23922.3,23919.3,23944,23894.5,23943.5,23918.3
907,34619.2
908,33997.5
909,30638.5,30703
910,30211.7
911,21724.8
912,4646.67
913,4786.12
914,18528.6,18476.3,18490.2,18500.7,18504.4,18469.8,18494.5,18465.1,18449
915,16562.9
916,36477.8
917,34252
918,2335.55
919,32330.9,32325.8
920,21761.8
921,26859.5
922,31311.5
923,34102.9,34092.9
924,31640.7
925,29772.2
926,32891.6
927,37947,37942.5
928,34494.7
929,29819.4
930,28789.6
931,30751.3
932,33961.9
933,37695.2
934,5373.01
935,34096.2
936,28938.4
937,38019.9
938,34177.8,34238.8,34234.6
939,24305
940,19032.3,19072.4,19085.7,19085.6,19068.8,19077.8,19093.9,19089.8,19090.6,19093.4,19095.1,19063.2
941,31688.9,31610.5
942,10107.8,10109.1
943,38667.5,38694.8
944,28594.2
945,34033.3
946,31430.6
947,29283.5
948,7168.09
949,30758.8,30820.9
950,20745.8
951,26554.3
952,31172
953,32328.2,32374.6,32302.1,32326.6,32338.9,32408.5,32350.1,32318.9,32351.8,32364,32450.5,32340,32294.3,32372.6,32295.9,32330.8,32307.4,32307.1,32336.2,32329.7,32362.9,32299.5,32325.1,32343.8,32326.5,32372.7,32407.1,32362.9,32339.8,32347.8,32473.1,32437.4
954,27631.7
955,4348.37,4279.16
956,17052.2
957,26995.9
958,26240.6
959,25733.7
960,4545.72
961,17784,17747.5,17751.2,17778.3
962,26337.1
963,22796.1,22770.5
964,17152.6
965,19057.1
966,32641.9
967,12783.2,12778.5
968,6288.19
969,8444.32,8429.97
970,25070
971,29439.5
972,3317.65
973,29110.1
974,26697.1,26654.8,26660.1,26690.4
975,24515.3,24498.2,24490.6
976,8162.27,8204.91
977,29514.5
978,31657.5,31593.8
979,3625.26,3641.64
980,14790.8
981,17395.6
982,29700.7
983,20742.6
984,35442.7,35444,35453,35478.2,35419.8,35457.1,35469,35473.8,35438.9,35457.8,35443.5,35455.9
985,31692
986,31461.9
987,40009.1
988,8918.4,8927.48
989,31309.3
990,36308.4
991,35732.5
992,38612.7
993,15202.8
994,38778.4
995,36806.8
996,6605.04
997,39367.1
998,14385
999,25418.4
1000,33669.2,33806
1001,25480.7
1002,39919.4
1003,31425.7
1004,17680.3
1005,36403.2
1006,27204.8
1007,17851.1
1008,35399.6
1009,34590.8
1010,31750.3,31844.6,31725.3
1011,25383.9
1012,32977.6
1013,19576.3
1014,19380.8,19282.4
1015,14433.2
1016,32171.2
1017,31920.1
1018,30634.7
1019,17631.7
1020,36989.9
1021,32995
1022,37064.1
1023,27580.3
1024,22735.3
1025,34925.2
1026,31347.3
1027,27571.9,27653.5
1028,33413.5
1029,34212.6
1030,32596.7
1031,29595.8
1032,25099.9,25056.3,25097.3,25058.3,25108,25067.8,25115,25040.8,25090.2
1033,31297
1034,36825.3
1035,30252.1,30125.1
1036,33432.9
1037,18807
1038,34715.4
1039,32182.2
1040,32272.9
1041,29298.9
1042,32258.1
1043,31358.7,31376.9,31369.6
1044,31477.8
1045,8260.54
1046,36622.3
1047,23677.5
1048,35149.4
1049,35681.7
1050,15729.2,15749
1051,29179.8
1052,33193.4
1053,34238.8,34257.4
1054,25447.5
1055,34024.4
1056,24192.1,24170.6
1057,33169.9
1058,21222.2,21226.5,21215.4,21213.5
1059,34152.3,34144
1060,33635.5
1061,31022
1062,38678.4
1063,34168.8
1064,35615.3,35632.2,35568.4,35518.4,35667.5,35665,35656.6,35686.2,35685,35671,35667.7,35659.1
1065,27552.6
1066,24588.5
1067,27158.7
1068,9555.16
1069,36191.8
1070,32464.3,32518,32485.2,32516,32508.2,32508.9,32515.4,32521.5,32508.6,32519.3,32495.5,32500.4,32503.7,32519.1,32518,32517.2,32517.6,32543.3,32514.1,32513.9,32504.6,32526.9,32519.9,32477.4,32507.7,32484.4,32512.8,32494.2,32510.6,32446.8,32503.3,32487.7,32520.1,32559.7,32530.2
1071,32524.2
1072,27846,27816.9,27790.7
1073,34869.8,34903.3,34866.9,34897.5,34894.1,34895.7,34888.1,34866.6,34894.5,34848.7,34931.8,34897,34883.5,34866.4,34899.8,34917.4,34869.5
1074,24333.3,24290.4,24308.4,24296.2,24310.4,24321.7,24294.6,24310.6
1075,28835.7,28836.7
1076,34603.4
1077,19553.9,19544.7
1078,35684.7,35695.9,35714.5,35688.8,35711.2,35705.3,35690.7,35702.1,35705,35706.8,35708
1079,39352.6
1080,17106.4,17074,17080.2
1081,40265.8
1082,38881.6
1083,31957.5
1084,16891.4
1085,27631.2
1086,24872.8,24993.5
1087,2674.28,2662.77
1088,16116.9,16128.5
1089,8338.19,8321.16
1090,2998.49
1091,34960.7,34877.6
1092,18005.1
1093,32024.9
1094,26342.9
1095,31431.5
1096,10897.8
1097,37534
1098,34856.9
1099,36680.2
1100,16700.1,16732.6,16713.8,16718.6
1101,17710.2
1102,33112.1
1103,25526
1104,37272.1
1105,33680.1,33693.8,33704.4,33690.9
1106,40272.7
1107,28768
1108,24997,24862.4
1109,24338.7
1110,20630.8,20522.7
1111,7262.34
1112,24290.7
1113,23119.6
1114,37181.1
1115,27628.7
1116,35409.2
1117,21118
1118,38301.8
1119,26442.5,26424
1120,25906.2
1121,36699
1122,2906.9
1123,17505
1124,32553.2
1125,36075
1126,25838.1
1127,18374.3
1128,3310.37
1129,9272.14
1130,34951.7
1131,839.44,845.906,833.65,853.378,845.549,833.342,858.719,842.215,859.953,857.988,847.01,855.52,845.984,840.556,839.805,829.562,848.4,851.986,835.782,838.499,851.983,847.827,829.165,863.312,819.93,839.324,897.283,842.348,853.834,821.685,843.513,863.715,835.331,831.762,867.725,872.668,818.765,862.648,837.639,850.632,846.934,850.627,854.857,846.169,842.272,844.57,856.063,836.324,836.491,865.096
1132,34947.9,34949.9
1133,15674
1134,733.463
1135,8410.75
1136,28164.1
1137,26404.3
1138,39632.1
1139,22327.4
1140,30857.7
1141,14138
1142,26649.1,26697.5
1143,17358.9
1144,13719.9
1145,34260.4
1146,34743.8,34804.4
1147,37322.8
1148,27865.9
1149,2680.92
1150,20559.8
1151,10573.1
1152,14743.3
1153,31649.2
1154,33139.3
1155,8229.76
1156,25832.5
1157,38264.7
1158,39041.5,39050.2,39029.5
1159,7790.31,7778.75,7766.11,7765.47,7774.72,7788.37
1160,36808.8
1161,32711.5
1162,34996.5
1163,34396.6
1164,18013.8,18010.2
1165,11684.6,11671.8
1166,6718.27
1167,40074.2
1168,13708.4
1169,13433.2
1170,19221.1
1171,36557.1
1172,4450.3,4426.82
1173,7498.26
1174,17732.9
1175,32653.5
1176,12688.9
