91,31339.7,31353
92,37561.6
93,4118.85
94,34106.7,34081.5
95,40106.9
96,29231.2,29176.2,29181.8
97,32829.3,32866
98,478.225
99,31339.8
100,30390.2
101,32447.1,32478.4
102,34267.1
103,33551.2,33552.6,33563.7,33563.5,33547.7,33558.6,33559.3,33561.2,33559.9,33563.9,33521.6,33570.1,33578.8,33566.5,33529.7,33538.8,33572.6,33567.1,33562.7,33589.2
104,24355.8
105,3758.68
106,21736.5
107,23990.5
108,2882.45
109,39243.5
110,10699.9
111,32865.1
112,34195.1
113,6297.94
114,37568.3
115,17172.2
116,30242.7,30290.7
117,18854.9
118,3479.69
119,24603.4
120,13484.3,13467.5
121,21601.2,21579.2,21587.5,21591.9
122,32024.3
123,20275.7
124,27060.4,27075.9
125,21214.5
126,34592.6
127,36894.1
128,13663.3,13615.8
129,15033.2
130,17660.1
131,38480.6,38477.9
132,37664.4
133,25105.5
134,17787.8
135,31312
136,10770.8,10785.5
137,31765.2
138,16781
139,15021.8
140,28350
141,39623.5
142,30565.8,30559.1
143,4675.79
144,21453.3
145,38857
146,29898.2
147,25417
148,25297.3
149,18948.5
150,16681.1,16663.8
151,14767.3
152,36308.9
153,36137.1
154,22519.1
155,27868.3
156,25150.5
157,32297.8,32325.3
158,8404.37
159,14607.3
160,19005,19150.9
161,35978.7
162,565.772,559.919,517.543,533.887,528.247,537.249,504.076,531.781,500.603,513.411,536.809,536.05,523.892,530.982,508.904,558.891,521.477,522.633,526.414,515.882,540.534,561.836,540.68,519.617,538.831,543.498,539.631,547.804,517.645
163,26429.5
164,38887.2
165,31522.5
166,28301.9
167,12734.3
168,4808.29
169,3152.67,3142.51
170,24786.9
171,12023.2
172,39517.6,39528.1,39516.8,39531.6,39548.1
173,24079.6
174,35760.2
175,25770.9,25776.2
176,23916.8
177,29904
178,35250.5
179,24368.2
180,26401.8
181,25703,25806.9
182,37260.6
183,37389.6
184,31509.9,31499.4,31468.3,31506.1,31491.4,31515.9,31527.8,31493.6,31486.2,31502.7,31473.8,31485.7,31519.9,31487.6,31528.6,31510.2,31513.5,31506.4,31501.5,31474.6,31490.4,31498.2,31510.4,31499,31484.3,31490.2,31523,31493.5,31482.4,31503.1,31511.2,31460.7,31521.8,31482.6,31513.7
185,12503,12490.7,12508,12475.6
186,39190.1
187,25083.1
188,36624.3,36625.5,36597.9
189,29498
190,33656.9
191,19712.4
192,22830.4
193,28858.6
194,5311.25,5300.69
195,22136
196,21498.2
197,24754.6
198,6524.74
199,37623.5
200,19807.9,19788.9,19816.1
201,37248.3,37178.8
202,34777.6
203,17786.5
204,6792.33
205,16797.3
206,29511.6
207,8681.81
208,25663,25713
209,28992.8
210,38229.5
211,4480.07,4508.09,4514.28,4514.67,4528.92,4482.74,4480.5,4424.77
212,35325.2
213,12665.1,12655.5
214,15278.3
215,19738.1
216,35870
217,19588
218,34215.3
219,39982.9
220,14549.7
221,33166.3
222,22241.6
223,37410.7,37379.6,37419.7
224,30433.3
225,35188.2
226,11143.4,11141.5
227,16613,16617.5
228,26412.1
229,38496.9,38547.3
230,40194.4,40197.4
231,8489.7
232,34740.3,34671.6,34811.9
233,36856.1,36853.9,36839.3,36880.1,36843.5
234,34187.5
235,34755
236,28199.6
237,6800.95
238,32371.6
239,26594.7
240,26370
241,21219.5,21191
242,12799.4
243,10437.3
244,39576.4
245,34795.9
246,33555.8
247,36174.4,36189.3
248,6126.72,6111.9,6112,6105.43,6110.44,6109.84,6102.21,6111.64,6119.71,6089.46,6114.46,6107.21,6111.33,6121.26,6101.47,6115.63,6115.83,6108.28,6113.51,6108.17,6109.84,6111.57,6109.52,6077.53,6101.84,6104.37,6106.96,6106.97,6099.28,6108.22,6113.07,6106.19,6105.83,6105.78,6103.33
249,16070.1
250,35241.3
251,2446.9
252,31364.5
253,22565
254,12693.6
255,34478.6,34596.7,34609.1
256,23801.5
257,15282.7,15211.9,15270.8,15250.1
258,15920.5,15931.9
259,37646.4,37632.3,37684.6
260,4035.78
261,37019.4,36994
262,8544.42,8532.85
263,31307.2
264,24268.8,24275.5,24227.6,24251.1
265,16079.4
266,39051.1
267,13120.3
268,38704.7
269,35217,35165.9,35314.7
270,3862.64
271,36783.2
272,12057.5,12064.7,12077.4,12056.2
273,22547.9
274,4417.65
275,38518.1
276,19219.5
277,16143.3
278,35417.1
279,38910.8
280,16318.1
281,15856
282,31228.6,31228.6,31331.8
283,37479.6
284,40171.9
285,40154.6
286,26725.5
287,29439.2
288,26474.9
289,2174.23
290,31475.5
291,11669.2,11529.7,11532.6,11636.1,11601.7
292,32205.5
293,13004.4
294,19800.2
295,20962.7,20955.9
296,28741.3
297,19852.3
298,31548.3,31457.3
299,16736.2
300,19616.6
301,33662.7
302,9371.38
303,16984.5,16933.5
304,37111.2
305,12822.9
306,22738.8,22728.6
307,34427.4
308,24304.1
309,35165.3
310,39064.4
311,31775.2
312,31255.9
313,9620.96,9612.29
314,20937.7
315,29689.9
316,38410.8
317,26174.4
318,31090
319,29405.8
320,2005.39
321,25886.7
322,22595.9
323,18638.9,18648.3,18629.9,18656.2,18642.6,18668.9,18651.6,18640.7,18661,18637.7,18665.8,18630.6,18626.9,18656.3,18671.9,18658.1,18674.7,18657.3,18607.2,18670.2,18645.4,18643.1,18663.6,18686,18667.6,18689.1,18667.3,18634.9,18598.6,18666.1,18641.1,18657.8,18651.8,18619.5,18667.8,18632.9,18644.3,18700
324,31727.2
325,793.563,783.798
326,27206.1
327,32853.4
328,7887.25
329,26690.4
330,33176.4
331,38945.4
332,21388.2,21367.2,21395.8
333,21491.1
334,25134.6,25030.9,25060.1,25028.3
335,13654.8
336,14886.2
337,1348.28
338,40095.4
339,39050.9,39033.3
340,24100.8
341,38267.3
342,4568.49
343,26778.8
344,31152.4,31030.3,31031.3,31017.5,31029.4,31028.7
345,26625.7,26608.5
346,37427.8
347,25295.7
348,3538.91,3557.93,3531.23,3478.34
349,9604.26
350,15998.5
351,38761.4
352,34608.5
353,29491.4
354,28641,28534.2,28596.4,28452.5,28477.3
355,35997.9,36030.2,36054.6
356,11102.3
357,19353.8
358,12275.8
359,31667.9
360,25759.5,25721.7,25735.5,25739.2,25764.1,25766.6,25769.6,25684.4,25721.7,25759.4,25736.5,25714.4,25742.9,25776.1,25757.1,25745.3,25735.1,25744.6
361,27894.6
362,21292.1
363,28616.1
364,27075.6
365,22190.8
366,27780
367,39282.4
368,26853.6,26847.1
369,21639.2,21707.8
370,30606.6
371,1364.1
372,32290.2
373,8792.21
374,4000.99
375,33960.1,33947.4
376,34522.1
377,32400.1
378,26624.4
379,24872.1
380,32399.8
381,39215.3,39333.2
382,23803
383,13606.7,13624.6,13585.8,13600.1
384,37231.6
385,12205.9,12193.7,12165.9,12182.2,12232.6,12195.4,12166.5,12261.1
386,38751.7
387,22976.3,22950.3,22975.3,22987.4,22951.3,22979.4,22983.1,22976.7,22994.2,22990.8,22970.1,22982.1,22994.1,22971.7,22978.6,22977.4,22978.4,22986.2,22980.8,22975.8,22979.2,22981.7,22982.6,23011.8,22972.1,22960.8,22999.2,22970.3
388,26024.9
389,22184.8
390,23610.7,23596
391,15954.7
392,23074.1,23066.2,23061.8,23056.3
393,37572
394,2495.18
395,33565.2,33571
396,22236.4
397,39759.9
398,37760.3,37789.5
399,23363.4
400,34680.3,34694.9
401,17640.4
402,33213.8
403,27983
404,27035.4
405,26123.4
406,25896.3,25882.3
407,31726.8
408,33580.7
409,23087.5
410,15502.3
411,27900.9,27935.6,27917.9
412,29655.6
413,7772.41
414,24144.7
415,29789.1
416,27152.8,27085.7
417,23180.2
418,33453.1
419,31632.6,31662.1
420,9734.91
421,31089.2
422,35750.5,35649.8
423,12807.4
424,36139.4
425,36568.3
426,36385.4
427,35500.1
428,27467.9
429,31260.8
430,8366.68
431,34411
432,25435.9
433,16417.5
434,36531.7,36518.6,36491,36512.3
435,33290.5
436,36031
437,25937.1
438,19144.9
439,28493.5,28434.7
440,13535.2
441,29976.1
442,10542.6
443,31899.9
444,32732.4
445,25501.4
446,17276.6
447,28347.4
448,27906.1
449,14557.8,14536.6,14569.9,14576.3,14575.4,14564.4,14580.3,14556.6,14578.8
450,8579.13
451,19314,19347.8
452,32610.9
453,37956,37962.4
454,39200.4
455,13473.3
456,23831.6
457,25593.6
458,733.253,735.419
459,36342.8
460,37139.7,37116.9
461,32131.2,32199.1,32206.5,32172.8,32291.7
462,18656.9
463,27746.9
464,30858.2
465,24396.5,24351.8,24390.7,24382.2,24350.5,24377.6,24377.7
466,28140.1
467,33027
468,3081.21,3070.5
469,33546.4
470,40231.8
471,31899.6
472,24818.8,24748.6
473,37044.4,37006
474,38045
475,32327
476,22960.7
477,17230.8
478,23728.3
479,31188.1,31188.9
480,34157.1
481,17890.2
482,35186.6,35248.8,35250.8,35234.6,35248
483,24514.1
484,30806.3
485,24407.1
486,27418.9,27405.6
487,33366.9
488,24135.8,24197.5,24147.6
489,38980.5
490,32691.6
491,29863
492,31049
493,23864.5
494,23869.1
495,10754.1
496,22064.9
497,23837.6
498,24934.7
499,16300.8,16273
500,22711.2,22723.2
501,13547.2
502,21928.4
503,13560.4,13601.9
504,36397.1
505,40290.2
506,37826
507,39778.4
508,39447.5
509,37262,37221.7,37298.5,37292.6
510,30506.3
511,32195.8
512,31880.7
513,37042
514,5215.86,5174.93
515,30941.2
516,25589,25614.9,25605.5
517,9245.02
518,10690.1
519,34523.6
520,28700.1
521,26968.4,27127.4,27106.2,27126.2,27149.2
522,10796.3,10852.4
523,27977.9
524,18773.6
525,36413.9
526,25023.9
527,28536.6
528,7490.9
529,20458.4,20358.1
530,35255.6
531,25511.1,25573
532,31196.2
533,4672.64,4702.41
534,1162.66
535,2076.02
536,30913
537,16393.2
538,25967.3
539,28271.9
540,22154.2
541,39663
542,20779.5,20768.3,20773.9,20773,20777.4
543,31883.3
544,24063.5,24087.5,24053.4,24049.2
545,12650.5
546,37434.8
547,38520.8
548,23019.3,23018.3,23027,23012.8
549,29023.9
550,14941.1
551,37565.9
552,32215.3
553,35878.6
554,36213.7,36196.6,36265.2,36284.7
555,36929.2
556,35864.5
557,12524.6,12516
558,39512.7
559,37167.2
560,30088.3
561,36720.9
562,17806.4,17788.4
563,27811.5,27897.1
564,19049.8
565,17590
566,8460.97
567,15175.5
568,31171.7
569,12948.4,12950.6,12967.6,12964.8,12971.3
570,33930.8,34045.9
571,29376.7
572,9934.5
573,35527
574,39911.4
575,29162.1,29282.9
576,37991,37948.9
577,26456.8,26462.6
578,19566.2
579,30349.9
580,27728
581,28804.4
582,26228.4
583,33095.3
584,28486.9,28393.2
585,23216.6
586,35516.8
587,19888
588,26588.8,26599.6
589,20371.4
590,36757.3
591,26667.1
592,35609.2,35580.9
593,19802.6
594,24032,23885.2
595,35087.1
596,32614.4
597,21300.3
598,11172.6
599,30684.8,30624,30686.5
600,19143.4,19071.7,19087,19103.9,19066.5,19116.1
601,34943.9
602,20190.9
603,26642.4
604,19903.5
605,25139.6
606,19171.8
607,33157
608,22758.1
609,13672.6
610,7401.33,7378.53,7380.77,7377.94,7360,7361.73,7381.75
611,39947.1,40086.5,39962.4,39987.2,39970.8,39984.3,40026.2
612,32484.4
613,16798.5
614,17088.1
615,24726.2,24712.4,24700.6
616,37652.3
617,25171.6
618,21873.5
619,14134.6
620,24426.2
621,33864.1
622,39785.9
623,35324.4
624,34438.8
625,35191.8
626,38429.2
627,27755.2
628,27033.1
629,3564.92
630,31029.1
631,33489.9
632,28825
633,27580.9,27587,27679.1,27674.7,27641.9
634,28320.6,28345.2,28284
635,8341.14
636,27859.6,27862.6,27854,27865.6,27856.3,27862.7,27864.2
637,32679.3
638,36312.9,36340.9
639,38933.9,38952
640,21256.4,21250.4
641,1189.24
642,7852.9
643,24508.9
644,12708.9,12673.1
645,32774,32787.1
646,14692.6
647,34699.9,34711.3,34618.5
648,32478.7,32542.7
649,7573.98
650,1717.83,1706.83,1743.11,1738.19
651,38944.2
652,38153.2
653,9789.07
654,20572.7
655,32272.5,32200.1
656,21173.2
657,12536.7
658,37601.3
659,18382.3
660,4685.25,4682.12
661,39635.7
662,27596.2,27581.4,27485.6
663,34681.5
664,38174.1,38240.2,38250.7,38202.7,38228.8,38216.2,38260.1,38237,38243.2,38238.7,38200,38222.4,38236.5
665,34574.4
666,22376.2
667,32912.6
668,11637.3,11631.3
669,34887.2
670,21649.4,21645.2
671,38801.4
672,22605.7,22591.8,22583.1
673,36827.2
674,21300.5
675,24599.7
676,27049.7
677,5078.56
678,20615.5
679,34965.5,35004.1,34992.1,35031.2,34958.1
680,28300.5
681,38337.3
682,35425.7
683,34281.2
684,5264.5
685,9856.21,9808.51
686,19182.4
687,25457.4
688,33477.1
689,34480.4
690,30348.6
691,14114.4,14131.8
692,5538.42
693,3880.47
694,19883.5
695,25142.8
696,5243.11
697,2403.15
698,34839.4
699,32160.6
700,11329.9
701,10227
702,5325.99
703,30079.6
704,8087.47
705,23252.2
706,24863.8
707,3398.58
708,12042.5
709,23378.7
710,38015.9
711,13272.8
712,24886.9
713,32912
714,34726.2
715,4568.11
716,18244
717,28667.8
718,22493.7,22377.3
719,28782.1,28771.4,28769,28764.8,28770.4,28766.2,28760.8,28772.3,28774.4,28771.6,28776.7,28754.4,28771,28769.8
720,38145.3,38098.9,38125.7,38114.4
721,7146.42
722,37531
723,9354.26
724,5567.36
725,36851.5
726,20138.5,20128.1
727,40089.7,40095.6,40062.4,40087,40099.3,40071.5,40104.6,40111.5,40117.2,40075.5,40154.7,40104.4,40120.4,40103.7,40113.9,40087.9,40131.9,40083.4,40151.9,40068.8,40196.4
728,31820,31761,31760.9,31776.2,31766.4,31747.8,31741.3,31743,31712.2,31762.4
729,26666.1
730,9466.09
731,2579.16
732,3824.09
733,35345.4
734,37584.4
735,28848.2
736,23978.8
737,19807,19756.7
738,4236.25,4292.33,4258.85,4247.85,4271.03,4253.48,4255.18,4277.4,4250.3,4189.44,4254.14,4227.02,4242.09,4209.97,4214.44,4226.91,4242.07,4244.49,4247.96,4247.28,4240.36,4239.68,4244.14,4263.72,4194.55,4259.18,4237.77,4241.69,4247.25,4260.44,4250.16,4240.32,4234.38,4255.07,4248.46,4261.34,4250.1,4226.15,4224.79,4249.75,4218,4239.77,4202.16,4220.04,4187.41,4254.33,4254.28,4250.19,4250.72,4233.8,4243.46,4230.29
739,37819.8
740,36049.9
741,1515.99
742,10898
743,37001.6
744,38051.7
745,4364.72
746,14597.9,14652.8
747,37429.9
748,33469.8
749,37899.8,37908
750,29417.2
751,3306.87,3305.2,3301.79,3285.91,3296.38,3310.42,3301.55,3296.76,3302.49,3291.28,3320.03,3317.45,3317.18,3315.94,3306.6,3296.45,3291.95,3259.35,3293.04,3256.54,3282.41,3307.43,3273.7,3273.71,3317.06,3291.09,3313.74,3311.82,3277.29,3303.19,3294.46,3284.25
752,37634.7,37578.5,37667.1,37638,37655.4,37653.3,37644.6,37622.3
753,11786.3
754,32103.9,32070.1,32008.7
755,28194.6
756,539.625
757,37499.2,37467
758,3503.7
759,32526.6
760,13442
761,7480.01
762,830.087
763,21847.7
764,12967.5,12963.5,12945,12931.1,12954.5,12962.9,12941.1,12993,12941.8,12955.8,12973.3,12973.8,12960,12936.7,13002.5,12992.8,12945.1,12950.2,12932.8,12948.4,12953.3,12942.8,12940.4,12964.4,12978.8,12969.8,12974.1,12962.3,12962,12929.8,12942.3,12974.7,12947.3,12955.8,12955.3,12964.2,12946.2,12955.8,12977.6,12946.7,12935.6,12980,12938.4,12956.9
765,31425.7
766,8296.98
767,38311
768,30655
769,5504.9,5455.26
770,16216.4,16213.6
771,26479.2
772,25661.7,25663.8
773,34040.9
774,38064
775,22811.7
776,37020.7
777,6729.82
778,39631.7
779,27492.3
780,5516.29
781,18580.1
782,27007.6
783,5932.81
784,25311.9
785,28755.1,28768.3,28775.9,28780.2,28760.7,28767.5,28756.3,28749.2,28787.7
786,1622.14
787,7849.81
788,27016.6,27058.5,27059.2
789,29758,29749.6
790,33500.4
791,35936.4,35918.6,35981.5
792,3570.03
793,36737.6,36715.3
794,39817.6,39830,39859.7
795,32504.6
796,9106.17
797,27371.9
798,10513.2,10532.8,10529
799,31053.8,31051.3,31026.9,31029.8,31042.8,31048.1,31042,31047.3,31041.8,31047,31015.7,31055.8,31041.4,31075.7,31029.5,31070.4,31049.4,31025,31076.8,31043.9,31054.3,31028.6,31041.6,31038.3,31036.5,31018.9,31030.4,31048.5,31071.5,31010.7,31033.6,31036.6,31033,31017.6,31039.7,31046.7,31062,31043.3,31042.2,31049.5,31033.2,31054.8
800,31701.1
801,8862.28
802,37787.6
803,31803.2,31779
804,38810,38787,38777.4,38787.4
805,6070.87,6066.9
806,33671.3
807,26540.7
808,38183.2
809,20755.2
810,39058.2
811,31035.8
812,12627.1
813,30669.8
814,16769.7
815,12801.1
816,36860.7
817,5968.18
818,39739.8
819,28253.4
820,26253.8
821,31589.1
822,19532
823,30920.6,30842.9
824,31870.5,31904.7
825,30358.5
826,37164.2,37108
827,34508.7
828,7932.69
829,40308.8
830,24435.3
831,27295.3,27260.3
832,13481.9
833,19245.8
834,33865
835,28934.8
836,24671.5
837,34066.8
838,38979.9,39022.4
839,16006.2
840,24195.2
841,10366.4
842,8809.68
843,26846.4
844,19882.3
845,30335.1
846,25953
847,15467.5
848,2002.73
849,16805.9
850,13589.6
851,32390.5
852,35841.6,35957.1
853,35885.5
854,22551.1
855,35433
856,19635.2,19619.9,19618.7,19621.8
857,35656.9
858,15190.3
859,32280.3
860,33423.5
861,31891.6
862,19799.7
863,28673.9
864,34703.7
865,39239.3,39215.5,39290.4
866,29168.8
867,10900.2
868,36982.3,36943.9
869,1902.31
870,31902.4
871,11025.6
872,33218.3
873,12814.4
874,31977.7
875,13965,13900.4,13890.9,13895.1
876,32644,32640.5
877,14209.7
878,33941.5
879,4690.46,4686.22
880,17944.6
881,29775.5,29812.1,29791.9
882,35421.1,35474.9
883,26539.7,26575.1
884,23952.3
885,11814.6
886,32230.8
887,32348.4
888,4975.03
889,28187.2
890,4476.65,4439.55
891,36449.1
892,9973.81
893,12820.6
894,32606.7
895,13069.6,13117.2,13104.1,13108.9,13156.2,13108.3,13107.1,13065.3,13083.9,13131.4,13081.8,13115,13106.6,13113.4,13154.7,13105.1,13112
896,7788.7
897,26952.1
898,29698.1
899,33249.7
900,37894.6
901,1514.78
902,39065.7
903,34510.1
904,38472.3
905,21513.1
906,12007.7,12007.1,12019.6,12021.7,12041.9,12084,12060.9,12018.7,12052.5,11995.3,12060.2,12032.4,12044.5,11984.8,12008.1,11980.8,11993.5,12009
907,24020.1
908,29117.5
909,34319.8,34455.2
910,36665.5
911,33294.5
912,31909.9
913,19116.2
914,28421.8,28403.3,28427.6,28396.6,28390,28456.5,28379.2,28379.7,28424
915,1926.27
916,24895.7
917,19781.7
918,20065.8
919,18295.4,18332.1
920,38414.4
921,14819.8
922,19372.8
923,22109.4,22127.7
924,5307.95
925,33876.8
926,37766.9
927,34061.3,34105.2
928,21697.5
929,34290.7
930,24430.1
931,26177.7
932,22831.2
933,3277.72
934,27347.9
935,20529.8
936,23124.8
937,3351.78
938,29140.9,29159.5,29132.2
939,10671.7
940,9322.79,9322.91,9331.55,9324.49,9317.21,9319.63,9324.32,9245.68,9345.21,9334.58,9330.85,9329.29
941,38643.7,38730.2
942,3818.24,3788.4
943,9154.09,9133.52
944,15649
945,2135.26
946,10025.7
947,31614.5
948,40281.2
949,28028.8,28080.2
950,34314.2
951,15557.1
952,9204.85
953,27701.3,27662.4,27708.7,27693.5,27696.7,27690,27756.6,27697.3,27685.5,27663.5,27650,27747.3,27699.3,27720.1,27697.6,27691.4,27621.2,27692.6,27690.5,27703.5,27712.9,27736.6,27689.5,27707.7,27704.8,27676.1,27701.4,27674.4,27699.3,27681.1,27603.8,27539
954,14259.8
955,19623.6,19726
956,5790.68
957,13629.2
958,15421.5
959,1881.65
960,9817.04
961,9697.69,9724.46,9661.58,9681.49
962,34923.5
963,34218,34218.1
964,26772
965,17796.7
966,30210.1
967,6783.46,6781.93
968,34133.8
969,37213.6,37271
970,2006.6
971,35565.9
972,30497.7
973,22808.9
974,15298.4,15292,15295.7,15277.1
975,19910.6,19925.7,19933
976,35905.3,35905.4
977,34978.2
978,30285.8,30236.5
979,10887.7,10896.3
980,7432.09
981,30578
982,35810.8
983,22376.2
984,31354.7,31348.3,31360.7,31337.6,31339.3,31307.4,31380,31361.9,31363.2,31386.7,31379.9,31327.2
985,24506
986,25315.6
987,30621.2
988,38545.7,38531.1
989,31712.8
990,29958.7
991,27489.2
992,32279.1
993,14511.2
994,32649.2
995,29871.3
996,20324
997,33261.4
998,7898.73
999,6202.47
1000,22133.7,22136
1001,9506.21
1002,37027.3
1003,7772.8
1004,16271.3
1005,30291.2
1006,14264.1
1007,1492.19
1008,29916.1
1009,25089.1
1010,31201,31227.2,31072.7
1011,2934.99
1012,20147.1
1013,40198.7
1014,32328.1,32440
1015,27678.5
1016,30568.8
1017,38071.3
1018,21263.5
1019,3139.96
1020,19746.3
1021,26762.9
1022,26124.7
1023,26787.2
1024,15930.2
1025,33753.5
1026,38638.6
1027,26182.5,26212.8
1028,35730.4
1029,35068.5
1030,37091.6
1031,13982
1032,29269.8,29298.3,29314.8,29299,29304.8,29293.1,29265.3,29283.8,29212.5
1033,34576.3
1034,35401
1035,29259.9,29175.6
1036,28140
1037,38021
1038,28295.3
1039,35078.4
1040,30296.8
1041,15419.7
1042,6030.17
1043,39736,39655.3,39714.4
1044,17243.3
1045,5523.82
1046,8151.33
1047,10420.9
1048,28335.9
1049,17109.1
1050,23733,23722.1
1051,27902.1
1052,36066.7
1053,18893.7,18924.9
1054,1766.1
1055,5465.29
1056,28223.6,28223.8
1057,1821.58
1058,24697,24703.6,24696.1,24695.2
1059,18484.2,18449.5
1060,32801.8
1061,25989.6
1062,26973.1
1063,19536.6
1064,39538.7,39548.7,39405.1,39593.1,39496.4,39532.8,39547.7,39502.9,39515.5,39543.6,39536.2,39535
1065,39850.4
1066,2110.18
1067,25032.8
1068,21350.5
1069,38510.2
1070,15730.7,15706.8,15713.8,15705.3,15715.2,15717.1,15724.5,15705.7,15707.5,15721.3,15729.8,15684.7,15731.1,15711.2,15710.3,15744.6,15698.8,15742.5,15718.5,15715.9,15701.2,15709.5,15699,15772.2,15711.7,15733.9,15700.7,15715.4,15746.1,15702.1,15728.2,15676,15725.6,15708.1,15692.5
1071,22094.7
1072,31586.3,31590.6,31537.6
1073,35241.9,35219.1,35255.1,35238.7,35245,35219.3,35238.6,35274,35255,35186.7,35209.4,35206.2,35201,35189.5,35199.6,35244.1,35184.3
1074,14079.1,14127.7,14105.1,14103.9,14093.2,14093.5,14123.2,14090.8
1075,32490.3,32450.2
1076,22499.3
1077,20686.7,20735
1078,9516.99,9499.71,9518.57,9515.1,9510.84,9519.06,9502.28,9508.72,9509.9,9507.42,9491.75
1079,28287.9
1080,39971.6,39977,39997.7
1081,28593.6
1082,27804.2
1083,20583.8
1084,9672.57
1085,32531.8
1086,33168,33082.1
1087,6068.98,6067.2
1088,17922,17897.9
1089,20541.2,20545.9
1090,15549.2
1091,39817,39813.7
1092,35101.8
1093,17600.6
1094,26981.1
1095,29630.6
1096,5342.15
1097,18368.6
1098,32033.7
1099,30270.8
1100,4568.83,4539.15,4553.71,4565.55
1101,38913.4
1102,25038.3
1103,30396.8
1104,7849.25
1105,8300.73,8267.64,8278.8,8276.88
1106,28910.3
1107,36838
1108,34075.8,34073.3
1109,35075
1110,2255.09,2262.46
1111,18100.7
1112,15357.8
1113,39389.5
1114,13911.4
1115,7915.82
1116,23725
1117,16059.2
1118,33517.6
1119,14815.5,14820.6
1120,37375.6
1121,20450.8
1122,13936.8
1123,15961.1
1124,36530.5
1125,16540.3
1126,32808.8
1127,33087.8
1128,13800.8
1129,19070.3
1130,15959.2
1131,27553.1,27561.4,27556.4,27554.1,27560.6,27557.3,27560.3,27571,27538.3,27556.9,27557.6,27557.2,27562.5,27553.2,27557.8,27563.6,27557.8,27558.3,27572.6,27578,27542.5,27562.2,27587.7,27572.9,27606,27551.4,27557.8,27532,27571.3,27581.4,27573.2,27568.2,27573.2,27570.2,27569.9,27552.5,27561,27561,27570.2,27556.3,27568.9,27554.1,27551.8,27556.4,27549,27548.6,27558.4,27544,27541.3,27548.9
1132,7423.2,7494.04
1133,5569.32
1134,32721.6
1135,3906.24
1136,34164.3
1137,34696.2
1138,10365.4
1139,13261
1140,39245.5
1141,31156.2
1142,18469.9,18382.3
1143,12421.9
1144,907.185
1145,33752.6
1146,9950.05,9948.9
1147,10550.1
1148,36223.1
1149,22348.2
1150,16245.9
1151,36549.2
1152,39781.1
1153,39442.3
1154,37896.8
1155,2077.17
1156,4100
1157,22234.2
1158,22764.9,22751.4,22787.2
1159,2904.47,2930.63,2917.92,2910.42,2902.66,2893.58
1160,20950.9
1161,14322.7
1162,40153.5
