1,0.937243,0.921057,1.4982,1.15516,1.03897,1.15837,1.02773,1.03346,0.768883,1.10478,0.727489,0.981567,0.947388,0.930689,1.06894,0.835873,0.918868,1.0184,1.25188,0.974843,0.878827,0.786472,1.43588,1.04856,0.815087,0.632457,0.902122,1.1817,0.809183,1.11966,1.08373,1.15768,1.03811,0.944325,0.780359,1.14286,0.653077,0.959345,1.05387,1.0255,1.20485,0.966672,1.12869,0.930493,0.985124,1.01164,0.810536,1.15323,1.08193,1.01485,0.788268,1.09619,1.18063,1.31174,1.12258,0.813566,1.3595,1.07352,1.0595,1.01307,1.19765,1.06883,0.99088,0.97856,0.951166,1.22317,1.00855,1.11244,0.814217,1.00633,1.03683,0.980768,1.1437,1.07075,0.892204,0.858068,1.11094
2,0.699894,0.813014,1.0082,1.07245,0.727935,0.897467,0.861743,1.00096,0.668068,0.93682,0.781595,0.929178,0.835722,0.760473,0.960571,0.967552,0.869348,0.693582,0.69555,0.972898,0.710948,0.810069,0.787249,0.70901,0.798853,0.874174,0.661828,0.775197,0.903642,0.861635,0.800311,0.82406,1.08839,0.910723,0.973359,0.953741,0.925409,1.02763,1.00644,0.944221,0.921844,1.01426,0.965594,1.72137,1.02141,0.824015,1.10756,0.772192,0.887219,1.10721,1.16663,1.44007
3,1.00798,0.987182,0.913424,1.03446,1.30576,0.767216,1.39545,1.12555,1.28288
4,1.25314,0.884683,0.763906
5,1.17501,0.937317,0.878256,0.927631,1.36145,1.16374,0.974831,0.991976,0.995309,0.949063,0.886363
6,1.52907,1.36411,0.904845,0.994946,1.04429,0.92652,1.11401,0.869731,0.980198,1.02785,1.29486,0.976611,1.10249,0.979352,0.907692,0.828986,1.04693,0.935735,0.946494,1.15062,0.980041,0.958025,0.849045,0.815851,0.933987,1.06125,1.33339
7,0.698594,1.08169,1.04627,0.825289,0.897077,0.905501,0.894241,0.925883,0.929173,1.30911,0.803147,0.672462,0.972675,0.992164,1.17535,1.0302,0.960011,1.04341,1.02119,1.23478,0.866304,0.925896,1.02429,1.13817,1.18462,1.01374,0.773972,0.957535,0.97872,0.850116,0.699783,0.972092,0.989988,1.35559,1.20538,0.911258,0.650324,0.62239,0.973469
8,0.789387,0.627493,0.776521,0.955804,1.15362,0.913958,0.992198,1.07409,0.958226,0.799951,0.842585,0.826625,0.725658,0.852564,1.19164,1.31305,1.0163,0.955345,0.849606,1.61336,1.32311,1.15451,1.03269,0.871789,0.893001,0.977549,0.96251,0.743762,0.856782,0.806137,0.822773,1.14277,0.968373,1.0534,0.902757,1.11405,0.849248,1.07833,1.07173,1.08913,0.829538,0.736064,0.915775,1.09496,0.865247,1.12771,1.17634,0.945931,1.13781,1.21842,1.18033,0.934737,0.821278,1.04887,1.40217,0.89053,1.10493,0.747869,0.784681,0.981998,1.00354,0.987889,1.06686,0.774582,1.02157,0.779954,0.973623,0.997386,1.21247,0.979276,0.99672,0.766629,0.858952,0.785864,0.968996,0.796875,0.779761,1.2003,0.70775,1.17157,1.06654,0.99293,0.996536,0.805639
9,0.895326,1.07433
10,0.902777,0.951649,0.997605,1.02917,0.796353,1.1486,0.717485,1.01428,0.987311,0.792582,1.15371,1.11654,0.573757,0.818992,0.977925,1.33506,1.2093,1.2527,0.986573,1.1067,1.0629,1.1492,0.949305,0.987319,0.957662,0.897213,1.10457,1.16041,1.14534,1.04359,1.06109,0.975873,1.18128,0.963579,0.921883,1.01114
11,1.20392,1.12788,0.860775,0.908848,0.996135,1.23074,1.09637,1.05656,0.867894,1.04705,0.980304,0.794718,1.13707,1.06741,1.13002,0.803077,0.95683,0.851544,1.77717,0.932098,0.715296,0.804194,1.16812,1.23337,0.834135,0.987632,1.08484,1.05864,0.693581,0.870553,0.847508,1.17065,1.02173,0.97081,1.02978,0.889181,0.84916,1.31019,1.01968,1.19439,1.1033,1.02538,1.1044,1.34021,0.725557,1.08018,1.24229,1.28767,0.981899,1.09635,1.26255,1.07788,0.948636,1.14184,1.15533,0.79154
12,1.11234,1.02664,0.971076,1.21319,0.960062,0.926223,0.956347,1.00516,1.05211,1.01891,0.946293,0.980411,1.16838,0.819027,0.815927,0.97294,0.745656,1.02487,0.843161,1.16594,1.03203,0.748559,0.851041,1.12141,0.829995,1.0226,0.929173,0.856132,1.01556,0.859301,1.26224,0.945385,1.07458,1.2621,0.961424,0.83844,0.89488,0.914085,1.00731,1.33718,0.960083,0.916588,0.892533,1.14007,0.957468,0.898231,0.826441,0.940804,1.35877
13,1.06029,1.20989,1.11884,0.832087,1.11978,1.08461,0.85429,1.42803
14,0.91466,1.63511,0.783268,0.832835,0.957934,1.05099,0.946114,0.956397,0.74085,1.03044,0.79021,0.789437,1.10515,1.09477,0.910896,0.899335,1.08075,0.803928,0.850343,0.993518,0.9683,1.04156,0.685964,0.859311,0.795283,0.770747,1.01843,0.658178,1.08587,0.883133,0.954651,0.87091,0.929495,0.880377,0.803753,1.00815,1.1811,0.842638,1.14994,1.27089,0.831954,0.955569,0.956571,0.916419,0.843028,0.993544,0.868489,0.818832,1.16052,0.916857
15,0.809371,0.896155,1.24221,0.905556,1.16463,0.843509,0.961813,0.681709,1.00525,0.815534,0.768536,0.797797,1.2791,1.10253,1.17175,0.773985,1.1067,0.933336,0.908901,1.08624,1.23144,0.926277,0.889764,0.814187,1.15009,1.07752,0.849044,1.31147,0.781584,1.00526,0.952767,0.97633,1.03577,0.960255,0.95322,0.974738,1.23682,0.74255,0.922701,1.13375,1.09694,0.840563,0.959796,0.985796,1.03176,0.895589,0.957458,1.03521,1.16111,0.998844,0.912378,1.04129,1.10056,1.26025,0.912775,0.877963,0.995118,1.32608,0.72562,0.744995,1.08311,0.99965,1.13218,1.10576,1.0196,0.942856,1.10811,1.24117,1.01118,0.896123,1.19216,1.12541,0.994511,1.32797,0.9186,1.16533,1.1048,0.84294,1.17177,0.980518,0.928461
16,0.912097,0.940096,1.15206,0.954918,1.12767,1.01122,0.974622,1.1176,0.862743,1.08535,0.795382,1.11229,1.21503,1.11641,1.10874,1.12126,0.991613,1.06718,0.976647,1.04422,1.06935,0.92302,1.01463,1.0165,1.04095,1.19997,1.21274,1.16288,0.908375,0.909612,1.13048,0.914942,1.08436,0.965605,1.25206,1.16739,1.09081,1.09453,0.830816,0.998363,0.978839,1.1627,0.870322,1.33033,0.784884,1.07736,1.21143,1.01149,1.20606,0.913812,1.04853,0.927725,1.06327,1.09646,1.09185,1.15499,0.748835,0.968246,0.948228,1.09934,1.03991,0.944915,1.16959,1.29012,0.928708,1.16181,1.08192
17,0.850182
18,0.767172,1.10813,1.17918,1.0086,0.862758,0.937701,0.756189,0.689322,0.944149,0.753967,1.01136,0.693578,1.14512,0.954227,0.874628,0.900025
19,0.712619,0.649514,0.878186,0.865973,1.23346,0.887837,1.12433,1.13856,0.907896,1.08594,1.08531,1.12892,1.21239,0.934322,0.981446,1.06167,1.21796,0.911873,1.02859,0.808929,1.00297,1.14176,1.08978,1.14042,0.895679,1.12387,0.951121,0.764753,1.04078,0.901318,0.815666,1.28463,0.92436,1.10655,0.761808,0.830098,0.758777,0.955449,0.963041,1.0188,1.2218,0.795456,0.744882,0.793358,0.946864,0.91846
20,1.01869,0.920726,0.949307,0.932252,0.911219,0.890223,1.29213,0.981139,1.10214,0.939605,0.891941,1.25522,1.03794,0.96494,0.966442,0.815198,1.1258,0.821981,1.07211
21,0.848359,0.91436,0.963765,0.699587,0.936118,0.905926,0.848122,0.648404,0.802522,0.875117,1.15504,0.862456,0.920701,0.97469,0.905558,0.974012,0.95847,0.928663,0.829811,0.977551,0.871933,0.821896,1.01817,0.88904,1.09092,0.937091,0.834487,0.954594,0.851043
