1,39299.9,39307.8,39303.8,39304.2,39288.6,39342.9,39339.6,39283.1,39299.3
2,10025.3,10051.2,9999.66,10040.6,10034.7,10019.4,10048.8,10026.1,10051.2,9993.87,10020.4,9994.6,10048.7,10048.9,10020.5,10047,10028.7,10049.5,10034.7,10005,10026.8,10028.6,10018.7,10057.1,10032.8,10031.3,10028.1,10041.4,10053.9,10055.3,10083.6,10102.6,10076.9,10061.8,10126.5,10072.5,10081.1,10110.2,10095
3,34831.9,34826.5,34816.5,34814.2,34802.2,34829,34804.1,34805.8,34815.9,34812.6,34816.3,34804.7,34792.1,34788.1,34811.5,34798.9,34790.7,34795.9,34799.6,34842.4,34844.4,34849.5,34824.7,34803.5,34821.1,34821.4,34813,34823.9,34876.2,34857.2,34850.7,34842.2,34859.9,34883.9,34847.7,34891.3,34807.4,34878.1,34818.7,34855.3,34848.7,34772.1,34868.5,34818.2,34854.2,34862.2,34832.4,34904.4,34856.2,34849.1,34859.1
4,8276.77,8275.51,8237.42,8257.64,8230.03,8223.58,8241.56,8250.67,8234.01,8256.1,8250.51,8256.68,8269.21,8263.34,8220.41,8248.03,8262.05,8260.67,8238.83,8240.85,8238.55,8265.31,8261.39,8249.67,8265.85,8227.33,8219.87
5,29151.6,29267.7,29247.1,29250.1,29258.8,29158.1
6,907.69,897.554,879.761,881.717,875.923,910.873,858.644,909.868,894.149,882.123,876.04,891.639,896.186,886.222,896.217,904.798,877.446,903.146,879.749,901.797,907.9,882.328,896.45,888.368,897.36,882.764,904.383,883.876,895.25,883.901,900.224,917.661,823.491,882.732,890.051,901.574,901.422,893.844,887.197,902.741,906.662
7,17202.3,17172.5,17072.5,17131.7,17165.9,17105.2,17198.6,17171.2,17099.1,17140.8,17127.2,17220.1,17152.7,17173.6,17169.2,17133.8,17182,17143.8,17145.2,17138.5,17131,17158.7,17160.2,17216.7,17230.7,17188.8,17149.9,17242.3,17268.7,17209,17147.6,17192.2,17162.3,17125.5
8,30295.6,30312.6,30408.5,30435.8,30447.5,30418.7,30440.3,30432.6
9,5440.65,5393.09,5461.05,5397.81,5395.27,5425.46,5342.72,5406.43,5359.27,5413.13,5371.65,5371.6,5430.25,5328,5364.72,5400.41,5333.64,5407.41,5396.13,5441.89,5455.66,5406.09,5482.54,5417.76,5450.1,5383.01,5415.15,5419.12,5391.48,5420.75,5396.93,5383.59,5405.45,5404.44,5381.27
10,16507.3,16515.5,16521.8,16505,16515.6,16504.2,16514.4,16499.9,16501.6,16480.7,16500.7,16514.4,16502.8,16503.8,16496.6,16491.7,16506.8,16510.1,16510.8,16506.3,16521,16495.7,16508.5,16488.8,16480.2,16506.7
