1,27059.3,27071.7
2,24404.7
3,24140.3,24124.3
4,30052.1
5,34826.5,34804.1,34805.8,34804.7,34792.1,34811.5,34798.9,34857.2,34850.7,34859.9
6,21388.8,21399.2
7,35538.1,35436.4,35430.4,35374.8
8,30358.8,30362.9,30354,30357.4,30348.3,30352.9
9,18352.9
10,13961.1,13972.5,13969.7,13924.3
11,24199.7,24179.2,24211.5,24197.4,24193.9,24216,24218.5,24213,24201.9,24226,24208.9,24203.5,24209.4,24205.5,24210.2,24198.7,24204.3
12,27698.8,27557.6,27563.7,27574.2,27554.1,27570.1
13,32397.1,32402,32397.4,32391.2,32361,32369.2,32377.7,32378.7,32391.8,32389.9
14,29278.5,29274.5,29287.2,29285.6,29287.3
15,32747,32738.3,32732.7
16,19062.8,19083.7
17,22625.1
18,35830.6,35839.4
19,26615,26621.1,26616.9,26619.3
20,25153.7,25135.3,25155.5
21,33841.6
22,36971.3,36981.7,36993.5,36983.9,37000.3,36990.7,36999.8
23,34571.2,34586.8,34576.5,34587.6,34573.4,34563.8,34574.7,34585.8,34569.1,34502.6,34503.7
24,32443.8
25,22781
26,12183,12194.5,12201.4,12179.4,12191
27,22241.1
28,38141.1,38145.6
29,28940.1
30,19173.3
31,15708.3,15685.5
32,29781.5
33,38637.9
34,27411.2,27408.2,27432.8,27411.6,27403.1,27407.8
35,35157.9,35147
36,35065.6,35084.1
37,29088.9,29116.6,29113.8,29115.7,29116.8
38,27002.3
39,18189.6,18181.6,18185.1,18190.9
40,18558.7,18561,18578.1
41,36357.7,36359.3
42,37501.4,37487.7,37507.9,37488.8
43,23324.8,23324.1,23318.7
44,12936.7,12935.4,12920.6,12948.2
45,11981.6,12111.4,12127.1,12115.5
46,9270.35,9263.56,9259.58
47,33952
48,507.413
49,25061.3
50,39679.7
51,33255.3,33233.9,33237.2,33260.6,33255.5,33239.5
52,27662.7,27661.3,27677.6,27669.4,27665.3,27667.6,27672.8,27653.3,27658.4,27648.1,27666.3,27658.1,27658.9,27653.5,27656
