1,5713,5713.16,5723.17,5716.7,5691.47,5677.83,5679.57,5714.78,5687.27,5720.05,5727.02,5649.63,5674.22,5681.83,5664.06,5704.15,5665.23,5694.57,5678.01,5658.42,5727.75,5680.19
2,5486.28,5439.54,5517.57,5440.71,5448.27,5424.79,5408.05,5386.55,5431.68,5432.77,5479.12,5395.69,5424.12,5411.08,5405.23,5344.9,5410.51,5401.46,5347.86,5418.5
3,6712.71,6704.85,6578.92,6619.75,6631,6634.03,6633.25,6617.86,6624.34,6640.79,6624.22,6633.17,6653.3,6617.67,6591.35,6673.55,6635.59,6655.27,6606.08,6641.02,6621.98,6666.5,6636.41,6611.62,6623.31,6595.46,6639.01,6575.31,6633.35,6631.09,6640.57,6611.86,6613.75
4,7317.86,7305.61
5,9260.46,9293.45,9183.09,9232.15,9218.51,9197.3,9207.42,9225.49,9211.97,9192.97,9193.9,9192.31,9201.95,9155.96,9177.54,9212.27,9187.73,9214.96,9213.49,9190.2,9185.66,9201.06,9192.05,9184.48,9183.6,9183.8,9142.21,9167.73,9215.55,9193.46,9165.73,9240.81,9188.57,9191.52,9170.94,9148.16,9153.44,9158.9,9204.38,9173.55,9219.84,9173.01,9164.03,9203.4,9140.71,9154.74,9187.54,9168.19,9171.02,9146.02,9210.52,9114.39,9189.34,9137.37,9189.51,9144.71,9182.85,9186.23,9143.76,9160.49,9147.88
6,6713.55,6678.97,6690.25,6709.46,6655.27,6646.44,6614.88,6645.13,6632.59,6591.82,6594.25,6609.55,6602.33,6600.03,6587.28,6667.78,6596.71,6615.69,6625.13,6678.83,6633.84,6654.36,6583.78,6620.93,6601.57,6611.88,6657.58,6618.53,6654.5,6643.31,6611.74,6638.75,6622.89,6656.16,6616.05,6612.53,6645.34,6651.01
7,10913.2,10954.3,10866.8,10871.6,10924.7,10914.8,10922.8,10868.5,10871.6,10865.8,10819.2,10897.1,10887.1,10910.3,10879.9,10897,10898.7,10843.9,10829.1,10888.7,10882.8,10843.7,10877.1,10866.8,10894.9,10856.4,10844.4,10861.9,10917.4,10829.4,10844.4,10802.4,10837.6,10796.9,10861,10762.1,10850.4,10817.4,10909.3,10852.8,10879.4,10835.3,10843.1,10855.5,10829.5,10844.2,10877,10858.9,10785.1,10823.9,10755.2,10796.9,10827.3,10816.8,10888.5,10774.1,10804.2,10790.9,10851.2,10823.2,10880.7,10834.4
8,9697.13,9749.23,9735.88,9774.76,9676.43,9701.51,9754.79,9789.34,9766.39,9706.47,9739.27,9770.89,9758.07,9722.99,9767.41,9789.54
9,7837.18,7840.48,7838.73,7774.21,7846.45,7802.38,7799.98,7832.61,7805.74,7848.58,7803.74,7827.92,7804.69,7802.74,7800.15,7778.01,7865.15,7797.9,7767.64,7832.86,7814.06,7769.14,7785.42,7815.37,7796.63,7835.49,7795.44,7831.89,7794.81,7807.29,7832.75,7775.56,7745.89,7797.12,7806.41,7744.47,7806.81,7793.5,7768.03,7782.68,7710.16,7747.46
10,10947.7,10907.8,10897.2,10919.3,10910.2,10950.6,10933.7,10880.6,10999.9,10982.3,10978.6,10975.8,10992.9,10970.5,10940.9,10963.5,11022,10947.4,10987.7,10908.1,11038,10908.5
11,10468,10503.6,10496.4,10470.5,10455.1,10434.7,10461.9,10442.9,10455.5,10496.9,10507.9,10420.9,10460.2,10395.6,10462.3,10423.3,10463.2,10478.4,10469.2,10391.9,10413.7,10459.3,10404.1,10450.4,10419,10424.4
12,12845.7,12900,12865.7,12885.9,12892.1,12864.1,12856.9,12843.7,12851.5,12899.2,12838.9,12854.1,12827.5,12807.1,12847.8,12817.2,12784.7,12781.7,12786.4,12775.9,12827.5
13,5878.12
14,4059.72,4024.48,4053.44,4059.71,4059.64,4065.69,4061.02,4064.88
15,11133.2
16,8819.17
17,9906.53
18,10902.9,10920.1
19,5650.47
20,7982.47,7984.21,8055.39,7952.92,7974.05,8012.36,7973.74
21,9504.3,9440.76
22,4334.79
23,1274.91,1220.83,1190.72
24,1760.44,1731,1737.3,1750.27,1744.25,1748.8,1768.16,1756.57,1750.84,1749.18,1717.27,1773.4,1785.21,1756.27,1758.95,1733.32
25,2888.18,2890.11,2926.89
26,11348,11322.1,11285.5,11324.2,11290.5,11265.6,11307,11308.4,11291.5,11308.7,11310.9,11319.9,11323.7,11298.6,11311.3,11325.4,11319.4,11326.1,11332.8,11296,11272,11275.4,11298.8,11270.3,11304.4,11312.6,11303.3,11278.9,11292.1,11278.2,11248.7,11313.2,11303.2,11313.3,11293.5,11285.9,11314.3,11271.2,11283.1,11285.6,11281.6,11301.8,11295.5,11298.5,11262.9,11270.4,11311.3,11289.9,11292.7,11257.4,11314.2,11288.2,11284.5,11304.3,11332.6,11260.4,11315.8,11280.3,11293.5,11305.3,11319.4,11297.3,11312.6,11284.4,11320,11285.8,11285.8,11298.2,11317.5,11322.6,11303.5,11312.6,11337.9,11287.2,11288.7,11299.1,11294.2,11274.9,11278.8,11297.9,11273.7,11310.3,11266.2,11301.1,11312.5,11281.8,11301.1,11278.8,11297.9,11294.6,11318.5,11286.3,11275.5,11290.3,11266.4,11293.7,11329.1,11288.4,11304.9,11327.8
27,12265.5,12245.1,12218.4
28,1798.18,1749.56,1744.88,1761.48,1730.42,1767.52,1784.08,1759.76,1750.64,1730.83,1764.27,1782.93,1739.13,1779.44,1721.01,1745.81,1773.18,1778.34,1717.28,1767.07,1716.68,1712.74,1721.95,1762.14,1745.63,1777.84,1756.88,1782.27,1829.26,1761.13,1768.4,1706.75,1675.12,1740.9,1717.18,1680.43,1748.11,1753.27
29,3242.9,3227.62,3303.77
30,8752.34,8675.3,8662.04,8646.1,8672.3,8669.74,8654.18,8732.12,8686.85,8715.54,8677.36,8664.31,8660.75,8685.13,8703.23,8658.45,8666.95,8685.39,8658.63,8728.5,8676.12,8719,8662.96,8703.15,8644.33,8731.88,8673.25,8677.13,8652.71,8666.09,8667.68,8672.29,8680.55,8656.55,8697.3,8682.14,8702.11,8653.16,8711.67,8700.96
31,10911.2
32,2929.44,2896.77,2908.88,2851.72,2900.33,2890.13,2916.44,2891.43
33,6531.55,6483.61,6517.36,6528.85,6511.21,6515.28,6454.46,6477.79,6504.42,6455.14,6483.07,6476.29,6533.06,6508.34,6499.85,6481.66,6452.71
34,9224.94,9293.63,9272.28,9228.93,9299.87,9243.88
