1,1.12006,0.774233,1.00262,0.900207,0.802816,1.00212,0.844239,0.767666,0.788045,0.848585,1.03641,0.893268,0.741201,0.88526,1.13687,0.99274,0.829916,0.929877,0.895006,0.915247,0.948485,0.874718,0.96588,0.692164,0.930425,0.913111,1.01056,0.90843,0.966899,0.835509,0.937366,0.967096,0.781721,0.94634,0.867987,0.843875,1.03705,0.852404,0.76287,0.859926,0.994836,0.95607,0.859654,0.75993,0.972399,0.75256,1.05109,0.802661,0.805126,1.16901,1.05902,0.771489,0.847392,1.23817,0.766812,0.902581,0.774598,0.848748,0.835889,1.01333,0.907609,0.691598,1.10788,0.889711,0.925388,0.696081,0.790977,1.03478,0.860576,0.955442,0.926734,1.00562,0.816926,0.757999,0.884161,0.976596,0.853008,0.899525,0.704606,0.929342,1.14239,0.816199,0.805776,0.846929,0.851865,0.920252,0.903794,0.858006,0.80687,0.713187,0.914097,0.795808,0.685363,0.876534,0.85056,0.927155,0.960156,0.793201,0.776247,0.798172,0.849638,0.78942,0.704529,1.05009,0.779911,0.675707,0.714045,0.624982,0.821193,0.9432,0.835761,1.02508,0.899965,0.833595,0.851588,1.08879,0.82675,1.00489,0.833121,0.82556,0.606427,0.838481,0.855161,0.919199,0.823357,0.838249,0.870131,0.941386,0.838363,1.0082,0.631559
2,0.74545,0.837572,0.942513,0.946316,0.854377,0.832596,0.783603,0.825409,0.765553,0.883837,0.904965,0.742075,0.749501,0.9449,0.965405,0.727028,1.12907,0.973786,0.659108,0.94833,0.798267,1.01056,0.769869,0.857244,1.03392,1.03355,0.829717,0.970841,0.788943,1.01125,0.971558,0.745234,0.819495,0.773379,0.893823,0.826562,0.928256,1.00552,0.712371,0.724801,0.942029,0.823802,0.843036,0.95717,0.954766,0.879258,0.79807,0.930823,0.710539,0.880121,0.869157,0.960605,0.75009,0.773705,0.691969,0.872699,0.872417,0.824917,0.882164,0.698118,0.943569,0.79828,0.802869,0.722432,1.08504,1.10189,0.810638,1.00513,0.784193,0.902563,0.978015,1.06989,0.887238,0.913051,0.786142,0.883895,0.863189,0.765397,1.00526,0.786538,0.754173,0.830863,0.970357,0.968302,1.10346,0.886454
3,0.893997,0.690635,0.751338,0.883192,0.836163,0.859609,0.995298,0.882578,0.8679,0.782462,0.836608,0.934029
4,0.948943,0.96769,0.866046,0.7592,1.00431,0.859592,1.19018,0.939985,0.940283,0.905028,0.749876,1.02542,0.799749,0.857228,0.799548,0.746716,0.734798,1.09769,0.71178,0.713682,0.803177,0.693741,0.736408,0.823819,0.754214,1.02805,0.712841,0.691655,0.962079,0.702204,0.972364,0.763326,0.808066,0.783822,0.702161,0.924076,0.916149,0.825301,0.662236,1.00752,0.747705,0.880561,0.829979,0.943854,0.486664,0.762539,0.946691,0.884329,0.728945,1.0938,0.770084,0.937375,0.960303,0.990697,0.70772,0.705313,1.02392,0.76849,0.8085,0.775199,0.789323,0.632021,0.900773,0.87041,1.45736,0.891829,0.982044,0.875675,0.889956,0.737653,1.04217,0.913961,1.07956,1.03225,1.01665,0.855811,0.850771,0.811529,0.919695,1.05743,1.05376,0.782784,0.880433,1.61688,1.10635,1.10356,0.96243,0.776502,0.835639,1.0866,1.07078,0.755866,0.975931,0.88371,0.983943,0.805096,0.657945,0.669226,0.8771,0.943271,0.935377,0.811253,1.02797,0.987047,0.910119,0.769717,0.631853,0.860995,0.944601,0.864569,0.926564,0.98584,0.795414,0.825493,0.876479,0.751018,0.841542,0.904823,0.829156,0.909972,0.882761,1.03701,0.827093,0.922868,1.10337,0.8069,0.734897,0.82779,0.616068,0.673283,1.10956,0.863023,0.919354,0.880448,0.748585,0.954932,0.839849,0.738294,0.908398,0.898851,0.746722,0.926482,0.836107,0.821462,0.832685,1.0378,0.94365,0.854221,0.914608,0.833898
5,1.11554,0.723625,1.56111,1.16916,1.22743,0.951625,1.11994,1.05482,1.11943,1.42025,1.17538,1.04166,0.833045,1.02545,0.894236,1.24987,0.741649,0.755763,0.908411,0.793436,0.996897,0.734922,1.26763,0.891752,0.81264,1.03275,0.69951,1.05991,0.932043,1.01577,0.97117,1.02571,1.09408,1.23837,0.885505,0.936349,0.869609,0.741242,0.920136,0.950325,0.949726,0.865915,0.853709,1.0147,0.994185,0.884269,1.03059,0.840903,0.959906,1.26178,0.951731,0.944581,1.04578,0.82077,0.858542,1.01889,0.831096,0.929271,0.983954,0.734234,0.897187,0.936247,0.85098,0.811621,0.820619,0.781716,0.903627,0.862382,0.954232,0.826631,0.764403,0.942198,1.01571,0.771647,1.07402,0.79859,0.703071,0.794049,0.98461,0.792582,0.816657,0.900765,0.880773,0.966755,0.718936,1.05324,1.3575,1.63735,1.02531,0.865415,0.978186,1.06293,0.837164,0.529881,0.81097,0.899807,0.736415,0.905418,0.740085,1.02222,0.901843,0.911839,1.00775,0.846825,0.877922,0.958853,0.756645,0.994101,0.76645,0.809401,0.808093,0.946683,0.683315
6,0.928863,1.04164,0.999509,0.73019,0.811326,0.950065,0.703234,0.8338,0.91683,0.768122,0.829008,0.945211,0.862711,0.816279,0.838709,0.719838,1.08663,0.818446,0.758503,0.928804,0.890717,0.644047,0.890526,0.854573,0.869553,0.707521,0.801655,0.793493,0.841875,0.788943,0.829686,0.869739,0.897688,1.08095,0.969694,0.832811,1.10216,0.978001,0.896826,0.832476,1.09005,0.779613,0.8283,0.834756,0.920584
7,0.859653,0.744804,0.869466,0.804774,0.881013,0.838066,0.812154,0.996873,0.774049,0.880524,0.9366,0.816382,0.70345,0.914723,0.906351,0.827853,0.848492,0.761696,0.682704,0.870321,0.924002
8,0.842314,0.807526,0.869948,0.94489,0.740468,0.860606,0.821456,0.877538,0.781413,0.830842,0.633838,0.724397,0.792423,0.776034,0.815414,0.84548,0.854239,0.853103,0.84328,0.899812,0.857991,0.888591,0.941226,0.846396,0.848734,0.833736,0.821669,0.825884,0.830186,0.78216,0.868025,0.895976,1.06391,0.741742,0.85018
9,0.920598,0.833358
10,0.625532,0.958263,0.941314,0.741269,0.813542,0.906319,0.788935,0.797107,1.04426,0.874015,0.857523,0.838792,0.881721,0.955217,0.888668,1.15461,0.81582,0.762132,1.02342,0.917888,0.869121,0.882608,0.944411,0.860861,0.812845,0.943226,0.983716,0.861484,0.798559,1.00889,1.0383,0.860674,0.998884,0.943329,1.0507,0.829333,0.767067,0.954194,0.847021,0.905169,1.14278,0.753096,0.825784,0.829656,0.92325,0.885968,0.703489,0.773944,0.918609,0.840531,0.847672,0.773252,0.959577,0.858783,0.994476,0.9097,1.00649,0.743861,0.848347,0.824797,0.919352,0.930129,0.945457,0.93811,1.00801,0.786819,0.927956,0.747082
11,0.975642,0.727538,0.938129,0.712223,0.908939,1.00392,0.800142,1.1999,1.1071,0.67924,0.851004,0.948017,1.04649,1.52006,1.28941,0.920949,1.12322,1.26217,1.03291,1.11526,1.8716,1.28997,0.986893,1.26224,0.930451,0.896256
