1,5374.66,5394.63,5423.38,5409.12,5422.93,5404.65,5381.63,5387.05,5400.36,5407.33,5372.1,5399.47,5396.08,5412.5,5388.66,5392.18,5404.15
2,14730.2,14692.7
3,25574,25571.1,25555.1,25576.2,25557.6,25559,25578.1,25531.8,25559.8,25559.6,25554.1,25535.8
4,16088.3,16087.5,16057.8,16103.1,16085.8,16106.5,16106.2,16087.8
5,24813.8,24837.1,24825.2,24817.8,24841.2,24803.8,24823.7
6,3060.92,3068.91,3072.38,3076.86,3059.21,3086.45,3071.63,3063.48,3069.39,3093.62,3070.88,3185.98,3209.72,3209.88
7,31797.2,31826.6,31797.4,31811.1
8,24342.3,24362.7,24341.5,24361.9,24357.5,24335.8,24353.4,24352.6,24355.7,24373.3,24363.9,24350.5,24366.2,24318.5
9,6886.07,6906.46,6884.72,6899.46,6765.99,6739.14,6748.55,6766.52
10,8755.36,8759.18,8743.97,8722.04,8726.85,8732.13
11,30192.8,30189.9
12,10252.4,10248.7,10258.6,10239.4,10257,10256.9,10253.9,10232.3,10254,10263.8,10264.7,10265,10254.1
13,27031.6,27017.4,27037.9,27036.5,27021.5,27029.6,27040.5,27032.6,27046.1
14,2695.2,2709.21,2688.18
15,13845.4,13852,13831.8,13847
16,18276.8
17,21176.5,21201.4,21207.7,21192.5,21197.6,21184.2,21174.2,21197.4,21196.5,21207.7,21205.8,21203.1,21206.5,21190.9,21195.8,21200.7,21209.5
18,24859,24889.7,24892.7,24874.1,24888.3,24888,24871.3,24876.7
19,30609.9,30571.5
20,3342.78,3310.83,3324.87,3343.51,3322.38,3322.32,3326.05,3298.04,3340.01,3315.18,3328.48,3330.58
21,6660.53,6634.03
22,9250.27,9217.08,9237.96,9231.1,9221.36,9231.32
23,781.286,772.504,772.136,769.716,770.042
24,28147,28138.1
25,19977.8,19957.5,19963.1
26,17508.6,17527,17505.5,17509.9,17529.7,17526,17511.4,17503.9,17523.4,17522.1,17509.6,17504.7,17518.8,17519.2,17515.5,17517.5,17521.5,17499.3,17512.4,17505.9
27,22349.6,22333.2
28,26864.8,26874.1,26888.7,26880.7,26881.3
