1,31508,31507.5,31509.4,31508.1,31501.4,31517.5,31511,31491.3,31510.1,31511,31495,31507.9,31475.2,31517.4,31509.3,31521.7,31502.2
2,20675.5,20674
3,31580.5,31586.5,31585.3,31584,31569.3,31599.1,31588.5,31575.1,31567.9,31575.8,31569.3,31574
4,14304.3,14322.7,14299.8,14315.3,14282.8,14322.6,14314.6,14320.5
5,12538.7,12540,12529.6,12510.3,12540.7,12548.3,12529.8
6,13269.6,13316.5,13303.5,13337.9,13318.3,13308.9,13312.3,13310.3,13345.2,13313.8,13318,13372.6,13369.7,13391.2
7,29604.8,29610.4,29601.5,29582
8,24854.4,24883.4,24873.3,24883.2,24898.2,24892.1,24904.7,24893.4,24901.2,24897.4,24880.1,24891.5,24901.9,24878.9
9,15049.1,15055.4,15051.6,15056.5,15041.6,15044.8,15043.5,15030.5
10,14757.8,14760.1,14765.8,14706.2,14696.9,14693.4
11,20854.4,20877.7
12,18048.3,18015.8,18016.1,18014.1,18029.6,18029,18027.3,18026.3,18017.9,18008.8,18032.9,18037,17998.1
13,23790.6,23801.3,23788.3,23784.9,23776.2,23790.1,23783.1,23794.5,23794.4
14,22713.9,22724.2,22707.6
15,1708.62,1706.98,1709.2,1659.41
16,17233.9
17,7940.58,7921.15,7938.24,7917.69,7922.4,7932.27,7933.2,7929.87,7917.14,7921.62,7920.5,7912.61,7921.47,7936.83,7931.45,7909.63,7936.67
18,11991.7,11981,11983.9,12002.3,11995.5,11999.7,11993.2,11986.7
19,23891.1,23902.8
20,6779.66,6781.34,6780.2,6759.15,6794.16,6774.69,6765.38,6783.69,6784.37,6785.52,6782.56,6780.78
21,12681.2,12670.8
22,14973.4,14966.8,14962.3,14960.2,14947.2,14976.3
23,28281.2,28286.6,28275.7,28292.7,28295.2
24,13006.2,13007.6
25,3561.02,3544.84,3530.32
26,32229.6,32208.9,32224.8,32223.8,32203.9,32230.8,32227.9,32232.4,32215,32216.7,32209.9,32229.8,32225.1,32235.2,32213.3,32242.9,32234.3,32219.3,32217.3,32198.6
27,12964.1,12961.6
28,18590.3,18599.1,18603.6,18604.7,18609.5
29,19441.6,19461.5,19443.7,19459.2,19449.6,19437.2,19475.6,19443.4,19474.3,19456.7,19463.5,19457.5,19467.9,19441.6,19464.4,19457,19458,19437.4,19460,19466.7
30,9365.72,9371.61
31,22228.7,22222.1,22220.9,22228.8,22237.5,22226.2,22234.8
32,18661.8,18660.6,18665.7,18652.2
33,18894,18909.8
34,974.501,986.565,973.451,979.278,994.025,996.425,986.945,984.185,952.249,979.118,983.043,966.348,961.468,982.341,981.203,981.07,986.098,961.493,979.778,987.318,976.481,981.897,967.519,979.452,966.801,971.482,965.566,983.603,971.351,988.318,968.41,987.797,963.997,987.433,947.216,971.932,977.734,972.69,979.012,981.176,996.615,975.988,970.265,982.089,968.669,985.542,967.809,987.596,979.818,988.704
35,7714.42,7678.32
36,17356.1,17376,17363.8,17348.1
37,10069.8,10079.3
38,2050.19,2035.73,2047,2053.68,2043.53,2065.57,2056.31
39,23635.1,23649.6,23629.4,23652,23654.1,23649.2,23666.9,23656.7
40,27676.3,27695.6,27670.4,27678.4,27679,27687.1,27682.2,27663.1,27652.6
41,4360.88,4359.62,4367.03,4338.25,4341.49,4373.7,4366.42,4357.1,4357.03,4368.92,4354.98,4374.9,4381.15,4352.3,4380.37,4337.5,4364.38,4369.22,4343.41,4378.72,4358.21,4339.01,4358.9,4359.76,4364.3
42,11315.7,11318.2,11311.5,11327.6,11325.8
43,32247,32239.4,32235,32255.4,32241.5,32251.3
44,27538.7,27550.2,27541.3,27547,27534.6,27547.1,27559.1,27547.6,27526.1,27540.4,27554.2,27547.3
45,3650.2,3636.43,3627.44,3647.71
46,16430.7,16425,16426.1,16421.7,16399.4,16401.2,16409.3,16431.4
47,26695.8,26674.7,26684.8,26693.8,26705.7,26696.7,26692.2
48,9768.36,9769.37
49,10126.9,10114.7,10122.3,10117.9,10126.7,10134.2
50,23917.3,23954.1
