1,15024.1,15033.5,15027.4,15041.9,15067.1,15024,15038,15063.1,15047.2,15037.1,15035.7,15036.6,15039.1,15055.3,15051.8,15013.5,15038.1,15038.9,15052.4,15009.5,15044.4,15038.8,15046.5,15038.9,15033.5,15064.6,15055.5,15016.4,15016.7,15040,15052.4,15024.9,15020.1,15015.1,15036.3,15045.6,15049.7,15035.1,15087.7
2,17871.2,17870.1,17902.1,17878.5,17876.7,17907,17878.7
3,37600.7,37610.7,37654.2,37625.8,37635.7,37589.4,37628.3,37617.6,37634.1,37582.6,37618.8,37596.3,37623.4,37652.5,37575.2,37596.7,37645.9,37601.6
4,31488.9,31495,31556.5,31525.7,31474.1,31529.2,31520,31466.9,31562.6,31515.6,31536.6,31527,31506.2,31489.6,31492,31487.2,31497,31498.9,31447.9,31533.8,31547.5,31487.2,31526.8,31525.2,31503.9,31492.4,31545.4,31545.7,31529.3,31452.7,31509.8,31518.3,31496.5,31513.1,31456.7,31538.5,31519.9,31491.4,31488.7,31529.1,31524.4,31572.3,31513.1,31518.5,31464.8,31525.7,31476.9,31526.7,31542.8,31543,31545.4,31502.6,31520.6,31538.7,31542.4,31562.8,31404.6,31535.9,31484.1,31491.5,31507.9,31520.5,31516.3,31501.7,31516.1,31484.2,31472.3,31482.6,31385.1,31385.4
5,19678,19821.4,19832.8,19770.4,19845.8,19776.9,19764.4,19791.4,19790,19739.4,19775.4,19784.4,19794.5,19787.5,19798.3,19700.1,19663.2,19677.7,19698.7,19678.3,19691.4
6,15872.6,15942.3,15894.7,15954,15836.1,15920.5,15890.8,15875,15906.8,15901.3,15894.3,15911.6,15899.4,15851.6,15884.5,15884.1,15875.4,15881.2,15884.8,15883.3,15857.3,15899.6,15923.4,15881.5,15844.1,15910,15885.7,15874.1,15847.5,15974,15874.7,15994.6,15880.8,15857.5,15913.2,15907.2,15890.9,15850.9,15898.8,15892.4,15843.5,15929.4,15932.9,15859.4,15925,15835.5,15863.9,15861.1,15844.5,15852.8,15963.3,15848.9,15864.5,15856.8,15865.9,15856.3,15754.9,15925.6,15853.9,15776.8,15711.1,15633.4,15737.5,15774.9,15771,15707.5,15749.7,15863.9,15859.1,15867.1,15847.7,15743.1,15804.3,15761.4,15693.6,15746.2,15707.9,15620.7,15764.9,15804.4,15772.6,15863.8,15770.3,15781.9,15859.6,15899.4,15891,15870.7,15884,15816.7,15786,15703.2,15763.1,15778.4,15869.6,15769.4,15849.9,15876.4,15867.8,15852,15867.5,15847.1,15882.7,15884.4,15855.6,15892.8,15836.3
7,14893.1,14902.4,14885.6,14918.8,14911.7,14913.2,14904.4,14906.2,14942.6,14916.5,14911.9,14916.1,14891.2,14920,14905.4,14901,14887.6,14888.6,14877.3,14906.9,14910.9,14919,14894.4,14889.9,14900.7,14898.5,14918,14921.8,14893.1,14896.8,14904.6,14837.1,14912.8,14871.4,14886.7,14858.3,14881.9,14915.1,14897.8,14876.7,14907.6,14897.5,14973.9,14907.7,14900.1,14907.8,14891.7,14889.5,14887.7,14901.4,14900,14920.6,14883.3,14889.2,14892.7,14909,14902.1,14914.4,14854.1,14860.2,14930.5,14869.1,14916.7,14901,14919.9,15050.1,15073.4,15069.9,15035.1,15056.5,15030.4,15078.5,15063.1,15078.1,15115.4,15067.2,15035.5,15062,15037.1,15070.4,15082.1,15044.2,15104.7,15096.8,15067.4,15072.7,15146,15050.9,15068.5,15077,15063,15067.8,15038.8,15092.9,15034.4,15086.6,15084.7,15067.3,15052.5,15102.3,15061.4,15050.6,15014.4,15091.4,15020,15050.9,15048.6,15030,15070.3,15046.9,15031.9,15068.6,15043.2,15060.8,15071.2,15023.2,15085.8,15065.8,15037.3,15030.1,15021.1,15055.1,15042.3,15020.4,15006.4,15037.2,15020.2,15037.6,15022.3,15005,15044.8,15040.3,15064.1,15019.2,15015,15031.3,15010,14999.1,15019.7,14998.8,14871.7,15013.9,15013.7,15022,15011.2,14989,15019.5,15038.7,15034.6
8,29368.8,29398.4,29368.9,29326,29375.7,29356.1,29366.8,29414.5,29383.9,29342.8,29361.3,29329.4,29377.9,29361,29336.8,29358.7,29347.5,29345.6,29325.9,29385,29341.5,29355.5,29345.3,29331.7,29334.4,29315.5,29358.5,29328.3,29337.9,29340.3,29309.8,29423.3,29387.7,29370.1,29416.4,29370.5,29376.7,29340.4,29351.3,29363.5,29361,29338.8,29360.2,29300.2,29367.2,29350.4,29424.5,29389,29380.5,29369.4,29383.7,29329.8,29358.1,29388.8,29320.5,29354.4,29325.1,29343.3,29379.5,29321.2,29294.4,29336.5,29325,29382.7,29380,29303.9,29333,29339.8,29362.1,29296,29381.1,29271.2,29317.6,29325.7,29360.8,29366.7,29341.1,29329.8,29347.4,29388.3,29454.5,29432.7,29532,29427.9,29426.5,29470,29499.8,29419.4
9,16371.1,16486.3,16498.6,16531.8,16505.2,16491.8,16527.5,16502.9,16529.7,16497.2,16529.5,16437.2,16444,16514.4,16495.7,16511.6,16531.4,16507.7,16486.7,16500.7,16490.2,16457.2,16538.2,16509.5,16433,16534.5,16482.6,16487.5,16480.8,16521.9,16500.2,16489.4,16477.4,16493.8,16519.5,16554,16488.9,16460.6,16502.7,16475.3,16531.9,16544.4,16517.5,16490.7,16432.1,16541.9,16474.7,16499.2,16434.8,16465.2,16466.4,16457.2,16475.8,16459.2,16519.3,16457.7,16507.5,16481.4,16457.6,16450.6,16469.1,16451.3,16476.7,16470.6,16462.5,16454.8,16498.5,16481.4,16494.8,16482.1,16478.4,16539.7,16507.5,16458.6,16506.4,16499.7,16473.2,16421.1,16473.5,16460.2,16432.9,16407.2,16451.8,16503.2,16432.4,16484.5,16513.5,16488,16454.2,16526.4,16473.2,16485.1,16505.8,16515.3,16449.4,16509.8,16488.4,16470.7,16459.7,16497.7,16526.9,16478.1,16465.9,16505.4,16485.3,16485.4,16476.6,16516.6,16546.2,16521.2,16479.6,16502.6,16506,16556.2,16517.6,16525.3,16522.9,16527.1,16503.3,16535.6,16477.1,16521.1,16504.9,16518.5,16492.7,16451.4,16486,16443.4,16478,16438.5,16512.8,16476.6,16486.9,16509.2,16521.9,16456.3,16515.7,16543,16455.5,16466.7,16482.5,16474.5,16476.8,16478.4,16473.9,16509.2,16486.3,16491.1,16469.6,16498.1,16440.8,16466.1,16458.2,16468.8,16432.3,16451.5,16428.6,16429.2,16460.5,16450.6,16472.5,16463.4,16455.2,16404.3,16462.9,16475.9,16468.2,16454.3,16453.9,16427.8,16442.9,16433,16382.5,16386.3,16459.4,16326.8,16402.4,16405.5,16397.4,16399,16381.2,16444.4,16407,16423.6,16403.1,16377.8,16453.7,16450.7,16372,16438.6,16314.3,16419.2,16431.6,16410.8,16429.2,16395,16389.8,16403.1,16472,16368.7,16342.6,16360.9,16424.4,16393,16368.3,16393.8,16389.4,16410.9,16399.3,16363.7,16412.3,16400.6,16354.9,16383.6,16402.5,16413,16406.8,16357.5,16473.2,16441.6,16451.8,16416.3,16475,16352.5,16309.2,16407.9,16367.2
10,27663.2,27769.5,27812.1,27840.1,27810.7,27833.2,27818.5,27811.5,27818.1,27837.4,27845.5,27844.1,27839.8,27932.8,27855.5,27880.5,27860.9,27858.8,27833.7,27868.7,27857.1,27818.4,27812.1,27833.2,27842.7,27869.4,27855.2,27848.7,27865.7,27862.9,27838.9,27848.4,27856.7,27874.9,27842.5,27840.6,27850.6,27855.3,27855.2,27814.1,27835.3,27852.5,27846.9,27969.4
