98,0.900809,0.842415,0.907958,0.959,0.916084,0.885514,0.86391,0.873749,0.883792,0.977279,1.00287,0.963965,1.04905,0.862975,0.998701,0.877087,0.949981,0.871753,0.8839,0.894478,0.823439,0.996334,0.871298,0.950605,0.648225,1.01576,0.839324,0.834638,0.856294,0.927701,0.893222,0.938968,0.894173,1.00275,0.952548,0.90291,0.932849,0.974399,0.858641,0.976398,0.967552,0.802512,0.84192,1.12206,0.912906,0.863563,0.710419,0.910899,0.90805,0.819785,0.889334,0.816854,0.896416,0.990507,0.825446,0.841972,0.78894,0.901988,0.962904,0.995479,0.985083,0.931686,0.801974,0.939971,1.01058,0.894831,0.894399,0.971276,0.946334,1.06547,0.921093,0.888652,0.897752,0.883586,0.755077,0.872026,0.845206,0.948539
99,1.03299
100,0.864718
101,1.01322
102,0.820986
103,1.1028
104,0.87514
105,1.05069
106,0.905915
107,0.902087
108,0.872909,1.08544,1.02348,0.986866,0.89027,0.93946,0.922838,0.939256,1.06147,1.03852,0.983058
109,0.915504
110,0.848907
111,0.92378,1.10103,1.0356,1.14586
112,0.987134,0.902317,0.937239
113,0.994277,0.87687,0.892197,0.856242,0.839768,0.949176,0.939568,0.987932,0.935486,1.04655,0.905993,0.831211,0.94689,0.978069,0.93139
114,1.11845
115,0.961375
116,0.849958,0.82876,0.947052,0.789331,0.841217,0.917755,1.01263
117,1.03981
118,1.03041
119,1.11322,1.01937
120,1.12926
121,1.07138,0.943155
122,0.703344
123,0.493919
124,1.15955,1.08773,1.28706
125,0.900591
126,1.13108,0.912253,0.97176,0.903059,0.904883,0.938283,0.994272,0.980033,0.973389
127,1.15661,0.976919,0.926078
128,1.17425
129,0.480453
130,0.888422
131,0.952051
132,0.88241
133,1.05929
134,0.931172,1.0247,0.915398,0.964333
135,0.935752,0.982882,0.873823,0.981508,0.842033,0.966926,0.9778,0.951041,0.949805,0.803934,0.996966,0.972583,0.956443,1.01337,0.931539
136,1.02129,1.03925,1.01852,1.06554,1.04056
137,0.980771
138,0.744755
139,0.940385
140,1.03361
141,1.05466
142,0.813174
143,1.00831
144,0.940048,0.920244,1.17982,0.898383,0.820646,0.908804,0.983035,0.889213,0.973254,0.97085,0.90608,0.868262,0.951004,0.908708,1.01609,1.01337,1.06229,0.996214,0.97698,0.988611,0.985335,0.856009,0.952339,0.922564,1.01467,0.904804,0.924604,0.962113,0.88459,0.898926,0.885925,0.956596,1.11814,0.872281,0.941147
145,0.928941
146,0.877927,0.969296,0.882997,1.01949,0.806096,0.954185,1.05163,0.875073,0.941135,0.949054,0.899707,0.858005,0.972194,0.885973,1.00646
147,0.928366,0.980714
148,0.929375
149,0.914336
150,1.15193
151,0.896697
152,1.21959
153,0.895448
154,0.904054
155,0.825004
156,0.828938
157,0.986283,0.861995
158,0.890558
159,0.884423
160,0.95866
161,1.05175
162,0.82689
163,1.13935
164,1.13439
165,0.907738
166,0.768541
167,0.840678,0.93349,1.15098,0.980104,0.959047,0.943211,1.04002,1.00205,1.02492,1.06451
168,0.929394
169,0.983264
170,0.976147
171,1.12854
172,1.00868
173,0.934636,0.897081,0.888623,1.02176,0.874932,0.772925,0.899332,0.890068
174,0.903465
175,1.01406,1.02866,0.921173,0.96053
176,0.88795
