1,0.926131,0.834964,0.986432,0.95164,0.75427,0.808895,0.866008,0.981266,0.764646,0.903584,0.708299,0.798954,0.70927,0.881382,0.921285,0.915387,0.785859,0.840709,0.826153,0.872143,0.92106,0.833958,0.8276,0.829725,0.917657,0.925745,0.836181,0.949183,0.828923,0.878513,0.870223
2,0.752605,0.858823,0.867746,0.955869,0.990234,0.87432
3,0.873377,0.987441
4,0.762473,0.852217,0.799717,0.954883,0.877979,0.918921,0.800171,0.948744,0.87749,0.871861,0.816455,0.846868,0.913071,0.900729,0.864054,0.900569,1.03829,0.874616,0.872319,0.78985,0.844639,0.868198,0.850251,0.797168,0.950965,0.793149,0.855254,0.897268,0.901306
5,0.870649,0.855487,0.679187,0.904749,0.825646,0.896664,0.78977,0.844073,0.823722,0.791489,0.870182,0.834861,0.885944,0.983005,0.840502,0.838764,0.767197,0.778628,0.821376
6,0.93588,0.81381,0.885627,0.888969,0.793247,0.927092,0.85488
7,0.874771,0.849953
8,0.812818,0.84675,0.852828,0.907995,0.981092
9,0.978187,0.853256,0.987008,0.721338,0.878809,0.858436,0.725743,0.913046,0.935262,0.763678,0.804475,0.877541,0.878445,0.886822,0.853787,0.792162,0.903989
10,0.871712,0.761755,0.74121,0.821284
11,0.894416,0.759626,0.851043,0.869446,0.777462
12,0.69131,0.882229,0.815277,0.974199,0.876626,0.913095,0.881841,1.08375,0.826368,0.865008,0.956993,0.723408
13,0.798271,0.891801,0.908202,0.761494,0.887822,0.787903,1.10943,0.811395,0.754992,0.88318,0.907753,0.917586,1.01182,0.787187,0.964526,0.913702
14,0.854913,0.961528,0.896389,0.920389,0.941869,0.879115,0.793156,0.891344,0.837234,1.05994,0.836162,0.910901,0.892253,0.809538
15,0.843476,0.976332,0.922014,0.873623,0.862967,0.693798,0.748527
16,0.896895,0.686083,0.916131,0.869515,0.99647,0.867199,0.827808,0.847387,0.873637,0.77883,0.929127,0.920243,0.850832,0.834511,0.94825,0.889425,0.912186,0.913904,0.898776,0.818475,0.805208,0.883428,0.838621,0.854359,0.87409,1.3615,1.25809,0.853988,0.834878,0.957369,0.852102,0.928781,0.864579,0.879963,0.920273,0.859745,0.74608,0.806555,0.805971,0.870148,0.822524,0.920937,0.891728,0.932429,0.895553,0.89497,1.02551,1.17438,0.870475,1.17936,0.946326,0.881143,0.786844,0.899294,0.872837,0.889301,0.860512,0.973656,0.989686,0.929747,0.89034,0.771303,0.906132
17,0.853782,1.09154
18,0.909094,1.05462,0.919771,0.877646,0.860514,1.03549,0.950866,0.849801,0.956365,0.883098,0.830063,0.804759,0.793087,0.891647,0.835578,0.823946,0.921533,0.906411,0.896308,0.765068,0.949311,0.980668,0.956723,0.806235,0.832409,0.889048,0.932876,0.763071,0.787534,0.828394,0.853185,0.774803,0.859204,0.834293,0.907657,0.823898,0.773823,0.837671,0.9061,0.781781,0.739358,0.928328,0.910405,0.819569,0.764069,0.827554,0.870844,0.962551,0.831151,0.978037,0.830558,0.87007,0.802805,0.934326
19,0.712567,0.85848,0.954993,0.872053,0.860628,0.935352,0.832723,0.797459,1.01744,0.894742,0.844534,0.924243,0.901225,0.856482,0.85829,0.823161,0.722215,0.72841,0.953579,0.997761,0.672069,0.730755,0.953966,0.936782,0.961647,0.88585,0.912901,0.92259,0.869778,0.808055,0.902905,0.84069,0.90378,1.05971,0.861768
20,0.785636,0.878305,0.98871
21,0.805244,0.858001,0.801428,0.746777,0.86571,0.865667,0.87714,0.876874,0.810652,0.818698,0.833588,0.843353,0.811818,0.829721,0.849491,0.959864,0.988061,0.86252,0.910606,0.862946,0.960863,0.770283,0.589381,0.93546,0.97841,0.927511,0.954239,0.902447,0.858297,0.789588,0.936969,0.815651,0.890596,0.873771,0.915968,0.955873,0.841232,0.759694
22,0.763536,0.718702,0.879944
23,0.838161,0.85188,0.860231,0.922472
24,0.856729,0.866099,0.828058,0.959123,0.803622,0.908403,0.962273,1.00094,0.982291,0.594246,0.812101,0.69576
25,0.649575,0.853149,0.742143
26,0.797365,0.969447
27,0.799199,0.637898,0.900484,0.840863,0.960197
28,0.797532,0.822692,0.784841,0.64148,0.888459,0.812379,0.858514,0.837999,0.838164,0.864068,0.883652
29,0.89964
30,0.866665,0.891468,0.832114,0.902953,1.00054,1.02465,0.869502,0.946724,0.958654,0.881299,0.790583,0.907283,0.850771,0.840907,0.826209,0.931023,1.14198,0.861855,0.912414,0.796804
31,1.36191,0.874391,0.842763,1.04287,0.898063,0.984844,0.806034,0.754162,0.88858,0.965988,0.861556,0.912259,0.802473,0.982785
32,0.808588,0.736412,0.780063,0.83817,0.922619,0.742658,0.863563,0.942071,0.906289,0.833464,0.732736,0.886941,0.784096,0.786018,0.816956,0.882379,0.96745,0.826866,0.908757,0.909874,0.962958,0.820239,0.742899,0.920262,0.753946,1.05524,0.86185,0.922178,0.816935,0.765979,0.946169,0.954399,0.798137,0.812077
33,0.920779,0.50419,1.06823,0.767998,0.941922,0.924293,0.988963,0.777157,0.842451,0.922296,0.856951,0.891394,0.995891,0.887674,0.905641,0.923066,0.893874,0.847653,0.93695,1.01358,0.894153,0.878628,0.926982,0.778918,0.893223,0.92398,0.872489,0.71938,0.846403,0.886513,1.01917,0.781758,0.87858,1.05836,0.909495,0.751462,0.848487,0.890232,0.819256,0.824713
