1,6558.34,10267.4,12159.9,11631.5,4081.69,9490.88,10091.3,10612.8,9200.37,12094,4376.82,4348.35,7733.29,10765.4,9145.56,11151.5,9412.14,9994.32,6328.32,10471.8,6449.95,9294.53,9530.39,10700.8,8120.59,10013.8,10618.3,10719.6,8928.83,9267,6451.76
2,3801.87,11066,11029.1,10396.3,12367.3,11573.3
3,7699.34,4014.53
4,3686.1,8827.78,6786.48,9062.77,8308.17,6886.54,6512.72,9398.12,6089.64,7382.25,7994.69,8582.65,8747.83,8867.5,8844.71,9165.35,10624.8,8843.12,8419.99,8249.48,9265.35,7924.68,9091.5,6618.13,3649.67,8156.29,8562.28,8662.88,2843.45
5,6401.63,11454.1,2958.25,8909.02,3166.14,11959.4,4367.82,10351.9,5014.72,5670.49,7543.54,11249.3,11907.7,3344.31,7000.44,11361.9,3439.52,2659.6,5501.62
6,12590.9,11061.7,12419.4,12636.7,11408.6,13457.8,11264.7
7,8961.75,7976.79
8,6374.12,4356.45,6596.23,9984.37,7207.98
9,11123,9569.38,11463.4,3163.27,10423,10072.3,2840,6359.13,9795.61,6980.03,3655.4,6256.47,10538.4,9792,9627.71,3216.09,9557.42
10,9894.6,6679.21,2812.55,4291.08
11,9212,8271.35,9023.8,4704.73,3231.36
12,2832.79,10494.8,9230.09,3402.88,10157.1,10401.2,8646.33,10867.6,11164.6,9645.96,10674.4,6086.15
13,4661.06,6506.6,6131.35,6342.22,13897.3,9889.79,8238.49,7563.31,7907.24,12476.1,12675.8,4215.22,11781.4,6806.89,12951.8,13867.4
14,10658.5,13225.2,9744.31,8850.18,6780.17,12874.4,8617.13,3589.07,3985.53,4727.89,11341.3,13200.8,12240.1,11524.4
15,6253.6,12791,6661.15,10353.2,6996.03,5588.5,6836.15
16,7712.21,5943.41,10161.6,12060.2,11967,9766.41,11013.4,11670.1,10932.2,11574,13153.3,12267.7,13611,7750.73,13292,11651.3,11643.2,11997.1,13113,6460.32,6094.4,9060.11,7060.4,11087,12450.3,26234.7,27653.8,11721,11463.3,13373.3,11916,12181.5,11317,11180.7,12348,11994.1,6479.74,10858.9,10012.9,11274.2,5948.19,12309.1,11751.6,12493.2,4048.54,11220.2,7627.41,6409.1,11612.3,17798.1,12032.5,6443.01,10222.8,12102.9,12080,4124.61,12334.9,8080.62,8602.46,8502.12,12395.1,5631.18,10398.6
17,8020.03,5915.78
18,7380.99,11985.5,9794.72,11060.8,9909.53,12153.6,10417,10109.3,6830.86,8873.29,6171.78,6288.79,8149.74,9781.25,8714.94,5824.98,11055.4,12043.3,8044.76,8046.39,10562.4,10815.9,10524.1,9335.33,9290.41,9396.16,10094.4,8300.28,9417.5,6967.32,9917.03,3501.06,10667,9343.98,11059.5,4264.21,8832.34,9108.83,8564.64,7454.9,8285.23,6372.66,3775.68,8218.59,7410.59,9429.3,7599.22,7700.11,5633.13,10403.3,8923.7,10113.8,5002.9,3400.89
19,2239.72,9397.04,11270.5,10419.9,9807.84,12153,5015.52,6923.74,11717.2,9395.58,9896.92,11039.8,10347.6,10105.8,9487.98,8645.91,2731.67,3650.68,10638.5,11045.9,3863.86,4332.91,11116.3,10706.8,11150.7,9795.54,10434.5,9768.05,9418.72,9215.38,9693.13,7021.17,5682.01,11007.9,4015.66
20,9466.79,9100.38,11210.8
21,6406.69,5965.59,4120.49,4905.39,12430.2,10852.4,12195,12073.2,7335.61,4747.26,6624.63,9851.6,11307.1,11013.1,10019.4,7255.57,9688.79,12634.7,13612.8,3783.1,11740.2,6863.19,2322.21,9345.7,12831.6,9587.07,7749.87,10171.2,7097.48,11319.7,12665.5,6900.85,8054.66,12425.7,12994.3,3393.24,11368.1,10740.7
22,7528.92,2441.45,5271.04
23,3876.99,10269.9,11645.7,11622.7
24,9809.49,11752.2,10151,8738.05,5328.62,10637.8,11771.1,12774.5,9967.57,2239.79,5940.78,2744.98
25,2894.52,8793.2,4314.11
26,4749.65,5045.56
27,7833.05,5769.22,10238.7,10278,10486.6
28,3116.94,9781.53,9302.87,4917.23,9615.09,8507.32,8499.76,9445.83,9414.19,9932.96,7803.79
29,6145.04
30,10429.4,11230.3,10007.8,11175.9,12098.9,10943.4,12218.5,12474.4,12167.8,10893,10623.4,8880.05,8945.09,3221.17,7225.68,11455.5,3270.04,9151.82,11733.8,9634.28
31,5343.96,9877.01,11489.2,5257.56,10356.8,12981.8,5853.77,7393.12,11856.2,12745.7,10072,7466.26,9181.41,12109.3
32,3335.02,8127.36,8011.36,8639.92,9909.69,6430.98,5085.55,10720.8,9451.93,4368.85,2379.7,3672.09,2574.5,9389.11,8855.77,9796.27,11216.9,8654.05,9050.04,8385.12,9861.4,8913.6,7436.17,9252.48,3836.4,5789.25,8770.96,10040.7,8378.64,8485.22,10144,10374.8,7901.35,7542.52
33,10046.2,1951.82,8377.86,10208.3,11793.6,11604.3,12022.5,9120.97,2422.84,11736.3,12016.4,11072.6,12740.9,11399.7,12852.7,10432.9,11950.4,10189.9,11689.9,13560.8,11210.1,10370.8,12216.9,10570.3,11757.7,10703.6,10940.8,4911.05,4373.97,10508.5,5670.66,6428.92,9340.48,4221.86,7319.94,8208.06,7883.56,10789.3,10533.2,9963.51
34,9852.68,3370.8,6326.94,8879.24,8937.92,6407.36,11295,9737.13,11566.5,9737.45,10332.6,11171.2,7521.94,10199.3,4030.91,7157.49,8313.29,11622.1,7995.68,9499.08,10873.2,9450.28,10012.5,8669.21,10457.5,9160.23,5762.34,8376.43,8314.1,4690.51,8616.75,9665.92,9343.23,6653.75,10300.9,6471.1,5756.77,11186.4,9499.5,9524.49,6707.15,10572.8,10197.8,9499.6,6465.21
